20.04.2023;13:50:56:000;13:52:36:0000;Indoor;50;sunny;N/A;N/A
24;201;395
25;201;412
26;201;418
27;302;425
28;201;416
29;201;415
30;201;422
31;201;415
32;201;412
33;201;407
34;302;418
35;201;405
36;201;421
37;201;411
38;201;417
39;201;420
0;2941222;63
1;2942732;68
2;2927525;67
3;2903657;75
4;2869919;74
5;2817651;102
6;2738896;133
7;2610391;172
8;2384499;225
9;1849027;337
10;60325;403
11;28400;406
12;15609;398
13;8862;408
14;4330;403
15;2014;401
16;906;403
17;503;411
18;302;409
19;201;416
20;201;410
21;201;416
22;201;406
23;201;409
24;201;419
25;201;409
26;201;400
27;201;385
28;201;397
29;201;414
30;201;433
31;201;409
32;201;424
33;201;401
34;201;404
35;201;399
36;201;406
37;201;410
38;201;407
39;201;406
0;2941625;61
1;2943840;62
2;2927324;61
3;2903758;78
4;2869114;78
5;2817550;94
6;2738191;127
7;2610693;174
8;2384097;249
9;1849027;304
10;60727;401
11;27795;400
12;15307;400
13;8862;402
14;4330;408
15;2316;398
16;1107;411
17;402;440
18;302;402
19;201;415
20;201;431
21;201;407
22;201;421
23;201;410
24;201;421
25;201;420
26;201;403
27;201;414
28;201;413
29;201;395
30;201;429
31;201;408
32;302;420
33;302;403
34;201;411
35;302;414
36;201;405
37;201;407
38;201;422
39;201;420
0;2940718;45
1;2943639;56
2;2927727;74
3;2904563;70
4;2869919;84
5;2816845;97
6;2739601;120
7;2609988;172
8;2383694;246
9;1847617;335
10;60425;408
11;28198;404
12;15609;419
13;7956;397
14;4632;417
15;2316;431
16;604;419
17;503;401
18;402;428
19;302;409
20;201;409
21;201;416
22;201;412
23;201;412
24;201;387
25;201;407
26;201;406
27;201;433
28;201;411
29;201;422
30;201;395
31;201;392
32;302;433
33;201;415
34;201;406
35;201;418
36;201;403
37;201;398
38;201;420
39;302;421
0;2941423;54
1;2942934;67
2;2927223;71
3;2904664;69
4;2869617;86
5;2817550;99
6;2739098;124
7;2610693;166
8;2384600;225
9;1851847;303
10;60929;412
11;27795;415
12;15106;410
13;8560;421
14;4632;411
15;2114;415
16;805;418
17;503;414
18;201;417
19;302;391
20;302;402
21;201;422
22;201;395
23;201;422
24;201;398
25;201;400
26;201;411
27;201;417
28;201;420
29;201;431
30;201;424
31;201;419
32;201;409
33;201;405
34;201;412
35;201;398
36;201;419
37;201;428
38;201;431
39;201;405
0;2941625;53
1;2943639;61
2;2927022;73
3;2904664;76
4;2870221;90
5;2817752;99
6;2739098;131
7;2611197;172
8;2384801;252
9;1851041;348
10;60325;409
11;27896;420
12;15408;408
13;8459;412
14;4632;401
15;1913;414
16;1007;402
17;503;394
18;201;390
19;302;419
20;302;420
21;201;419
22;201;406
23;302;404
24;201;403
25;201;405
26;302;402
27;201;407
28;201;421
29;201;399
30;201;423
31;201;396
32;201;405
33;201;413
34;201;423
35;201;420
36;201;403
37;201;410
38;201;435
39;201;405
0;2941625;61
1;2943639;60
2;2927928;54
3;2904966;59
4;2870121;77
5;2817550;98
6;2739198;122
7;2612103;169
8;2385003;237
9;1852350;338
10;60828;401
11;27795;416
12;14905;407
13;8459;406
14;4431;411
15;2215;408
16;1107;390
17;503;409
18;302;409
19;302;403
20;302;420
21;201;431
22;201;426
23;201;405
24;201;390
25;201;408
26;201;422
27;201;405
28;201;420
29;201;429
30;201;420
31;201;409
32;201;411
33;201;420
34;201;417
35;201;388
36;201;391
37;201;388
38;201;418
39;201;400
0;2941423;53
1;2943840;68
2;2927928;60
3;2905067;73
4;2869517;74
5;2817651;105
6;2739400;129
7;2611700;168
8;2386514;235
9;1850034;322
10;60828;417
11;27695;413
12;15408;415
13;8056;396
14;4531;407
15;2014;391
16;906;416
17;302;425
18;302;407
19;302;405
20;201;400
21;201;398
22;201;403
23;201;413
24;201;394
25;201;431
26;201;409
27;201;421
28;201;401
29;201;420
30;201;409
31;201;420
32;201;417
33;201;428
34;302;409
35;201;419
36;201;403
37;201;419
38;201;418
39;201;409
0;2941423;47
1;2943840;69
2;2928029;59
3;2905168;69
4;2870423;95
5;2817651;111
6;2739803;123
7;2611599;182
8;2385607;224
9;1851947;349
10;60224;407
11;27695;414
12;15307;422
13;8258;413
14;4028;434
15;1913;428
16;805;395
17;604;414
18;503;412
19;201;420
20;201;419
21;201;407
22;201;400
23;201;402
24;201;420
25;201;401
26;201;409
27;201;411
28;302;416
29;201;408
30;201;420
31;201;407
32;201;407
33;302;414
34;201;429
35;201;431
36;201;423
37;201;424
38;201;418
39;201;416
0;2941524;61
1;2944545;60
2;2928230;62
3;2904966;79
4;2870826;85
5;2818054;101
6;2739903;139
7;2611297;174
8;2385104;253
9;1850235;324
10;60325;431
11;28097;406
12;15307;402
13;8358;421
14;4229;402
15;2114;433
16;704;408
17;503;404
18;201;427
19;201;397
20;302;414
21;201;417
22;201;400
23;302;422
24;201;415
25;201;419
26;201;423
27;201;405
28;302;414
29;201;415
30;201;405
31;201;407
32;201;426
33;201;411
34;302;415
35;201;416
36;201;406
37;201;422
38;201;416
39;201;422
0;2941322;63
1;2943840;60
2;2928734;67
3;2905268;63
4;2870322;77
5;2818155;97
6;2740004;113
7;2611700;178
8;2385406;216
9;1851444;321
10;60929;386
11;27997;411
12;15609;407
13;8963;414
14;4531;409
15;2316;401
16;1007;395
17;604;414
18;302;405
19;201;419
20;302;403
21;201;406
22;201;413
23;201;412
24;201;415
25;201;412
26;302;400
27;201;407
28;201;404
29;201;418
30;201;398
31;201;423
32;201;429
33;201;420
34;201;420
35;302;426
36;201;429
37;201;418
38;302;405
39;201;394
0;2942833;56
1;2943739;61
2;2928532;61
3;2905470;70
4;2870926;77
5;2818457;96
6;2739803;136
7;2611901;172
8;2386010;237
9;1851142;333
10;61130;419
11;27695;401
12;15307;440
13;8661;407
14;4531;406
15;2215;414
16;704;427
17;402;424
18;302;399
19;201;420
20;201;408
21;201;426
22;201;421
23;201;401
24;201;408
25;201;419
26;201;421
27;201;431
28;201;409
29;201;416
30;201;418
31;302;411
32;201;413
33;201;411
34;201;404
35;201;403
36;201;418
37;201;414
38;201;403
39;201;411
0;2942531;57
1;2944344;61
2;2928532;60
3;2906074;79
4;2871128;84
5;2818255;102
6;2740306;127
7;2612909;181
8;2386111;237
9;1850940;319
10;60929;433
11;27795;400
12;15207;405
13;8661;408
14;4229;410
15;2114;414
16;1107;426
17;402;412
18;302;418
19;302;411
20;201;407
21;201;409
22;201;401
23;201;424
24;201;423
25;302;429
26;201;419
27;201;415
28;201;400
29;201;426
30;201;418
31;201;417
32;201;409
33;201;413
34;302;410
35;201;392
36;201;413
37;201;412
38;302;418
39;201;427
0;2942430;62
1;2944747;70
2;2928432;71
3;2906477;68
4;2871531;87
5;2819565;99
6;2741112;144
7;2612304;181
8;2386816;240
9;1853659;328
10;61231;404
11;27896;406
12;15509;411
13;8661;411
14;4129;418
15;2215;399
16;1208;406
17;402;403
18;302;403
19;201;411
20;302;414
21;201;398
22;201;419
23;201;411
24;302;431
25;201;415
26;201;406
27;201;390
28;201;409
29;201;420
30;302;398
31;201;404
32;201;416
33;201;410
34;201;429
35;201;405
36;201;418
37;201;412
38;302;412
39;201;438
0;2942833;58
1;2944646;63
2;2929338;70
3;2906578;67
4;2871631;76
5;2819162;110
6;2740910;116
7;2611398;197
8;2386312;244
9;1851544;328
10;61130;412
11;28097;405
12;15710;412
13;8459;409
14;4129;413
15;2014;421
16;805;409
17;503;411
18;201;422
19;201;421
20;201;412
21;201;428
22;302;419
23;201;435
24;201;404
25;201;402
26;201;410
27;302;418
28;201;411
29;201;417
30;201;400
31;201;410
32;201;401
33;201;406
34;201;410
35;201;412
36;201;418
37;201;418
38;201;415
39;201;425
0;2942934;54
1;2944948;56
2;2929539;60
3;2906477;72
4;2871934;80
5;2819061;109
6;2740810;99
7;2612909;167
8;2386816;213
9;1853659;302
10;61231;410
11;27795;410
12;15408;423
13;8358;423
14;4834;409
15;2215;415
16;1007;407
17;402;406
18;402;400
19;302;412
20;302;431
21;201;411
22;201;405
23;201;421
24;201;409
25;201;414
26;201;413
27;201;410
28;302;423
29;201;410
30;201;400
31;201;399
32;201;411
33;201;429
34;201;408
35;302;414
36;201;401
37;201;421
38;201;421
39;201;414
0;2942732;46
1;2944847;62
2;2929137;81
3;2906175;76
4;2872034;87
5;2819162;114
6;2741011;134
7;2612103;183
8;2386715;243
9;1854163;326
10;60828;403
11;28097;421
12;15609;412
13;8560;412
14;4330;408
15;2417;404
16;906;406
17;503;416
18;302;399
19;201;412
20;302;398
21;201;414
22;201;422
23;201;420
24;201;430
25;201;406
26;201;428
27;201;404
28;201;401
29;201;406
30;201;416
31;302;422
32;201;407
33;201;401
34;201;410
35;201;428
36;201;417
37;201;420
38;201;413
39;201;408
0;2942330;47
1;2945653;59
2;2928532;74
3;2905873;74
4;2871631;85
5;2819061;109
6;2740709;129
7;2612909;172
8;2385809;225
9;1850336;334
10;60325;390
11;27594;399
12;15207;418
13;8358;413
14;4531;398
15;2316;423
16;1007;431
17;402;409
18;402;421
19;201;414
20;302;415
21;201;406
22;201;426
23;201;416
24;302;401
25;201;400
26;201;414
27;201;422
28;201;403
29;201;396
30;201;408
31;302;428
32;201;415
33;201;395
34;201;404
35;201;414
36;302;414
37;302;423
38;302;414
39;201;414
0;2943337;62
1;2945854;59
2;2929036;67
3;2906074;75
4;2871631;91
5;2819363;89
6;2740407;133
7;2612304;193
8;2387219;243
9;1851645;342
10;60022;392
11;27896;410
12;15307;422
13;7855;422
14;4733;410
15;2114;424
16;1007;413
17;402;402
18;201;404
19;302;411
20;201;414
21;201;396
22;201;426
23;201;415
24;201;409
25;201;412
26;201;427
27;201;422
28;201;426
29;302;409
30;302;409
31;201;416
32;302;429
33;302;407
34;201;422
35;201;403
36;201;408
37;201;426
38;302;420
39;201;427
0;2943236;53
1;2945250;56
2;2929338;73
3;2906477;68
4;2871934;75
5;2819867;93
6;2741213;134
7;2612405;174
8;2387017;229
9;1849732;311
10;61130;389
11;28400;413
12;15307;411
13;8862;395
14;4531;426
15;1913;415
16;1107;409
17;604;428
18;302;416
19;302;431
20;302;402
21;201;415
22;201;408
23;201;416
24;201;402
25;201;417
26;201;431
27;201;408
28;201;416
29;302;423
30;201;420
31;201;408
32;201;405
33;201;422
34;201;423
35;302;408
36;201;427
37;302;417
38;201;405
39;201;407
0;2943437;60
1;2946156;57
2;2929942;70
3;2906477;65
4;2871934;86
5;2819363;92
6;2740709;118
7;2613009;154
8;2385909;224
9;1851142;325
10;61130;422
11;27695;386
12;15408;416
13;8258;399
14;4330;433
15;2417;414
16;704;388
17;402;430
18;402;409
19;201;418
20;302;421
21;201;410
22;201;410
23;201;423
24;201;433
25;201;406
26;201;406
27;201;440
28;201;410
29;201;405
30;201;420
31;201;415
32;201;417
33;201;419
34;201;399
35;201;411
36;201;430
37;201;410
38;201;416
39;302;429
0;2944142;49
1;2945955;57
2;2930043;65
3;2906880;79
4;2872135;92
5;2819665;101
6;2741515;112
7;2613211;172
8;2387621;251
9;1853961;318
10;61332;412
11;27997;427
12;15609;418
13;8761;409
14;4330;420
15;2014;405
16;1007;429
17;402;393
18;201;415
19;201;427
20;201;409
21;201;406
22;201;396
23;201;411
24;201;414
25;302;422
26;201;403
27;201;411
28;201;405
29;201;408
30;201;425
31;302;430
32;201;416
33;201;422
34;201;416
35;201;422
36;201;414
37;201;415
38;201;420
39;201;421
0;2943538;69
1;2945955;73
2;2929640;69
3;2907383;71
4;2871934;81
5;2821075;111
6;2741414;123
7;2613916;187
8;2388024;219
9;1855573;338
10;60828;427
11;27896;408
12;15207;421
13;8963;412
14;4733;413
15;2215;414
16;906;405
17;604;413
18;302;412
19;302;430
20;201;411
21;201;406
22;201;416
23;302;394
24;201;419
25;302;399
26;201;419
27;201;411
28;201;416
29;302;406
30;201;408
31;201;425
32;201;412
33;201;405
34;201;406
35;201;401
36;201;396
37;201;442
38;201;406
39;302;409
0;2943840;54
1;2946156;53
2;2929741;69
3;2907383;67
4;2872336;102
5;2820068;112
6;2741515;127
7;2614016;175
8;2388528;223
9;1855573;311
10;61432;407
11;28198;408
12;15710;400
13;8358;426
14;4330;420
15;2417;424
16;906;402
17;302;415
18;302;416
19;302;416
20;302;401
21;201;407
22;201;428
23;201;399
24;201;424
25;201;419
26;201;407
27;201;413
28;201;405
29;201;422
30;302;422
31;201;400
32;201;390
33;201;419
34;201;416
35;201;408
36;201;407
37;201;404
38;201;431
39;302;408
0;2943538;59
1;2946459;54
2;2929741;57
3;2906980;70
4;2872336;95
5;2820773;105
6;2742622;135
7;2614117;170
8;2388628;234
9;1855271;329
10;60727;405
11;27695;413
12;15307;398
13;8862;411
14;4431;413
15;1812;414
16;704;411
17;503;425
18;402;415
19;201;416
20;302;392
21;201;412
22;201;401
23;201;408
24;201;411
25;201;418
26;201;397
27;201;406
28;201;399
29;201;433
30;201;402
31;201;425
32;201;408
33;201;407
34;201;426
35;201;410
36;302;424
37;201;422
38;201;430
39;302;411
0;2943739;55
1;2946358;60
2;2929741;66
3;2906880;75
4;2872034;85
5;2820672;109
6;2741515;139
7;2613009;166
8;2389132;234
9;1855774;336
10;61029;418
11;28400;411
12;14905;419
13;8661;414
14;4431;415
15;2114;410
16;805;421
17;604;418
18;302;404
19;201;417
20;302;407
21;201;410
22;201;409
23;201;438
24;201;420
25;201;408
26;201;419
27;201;409
28;201;436
29;201;425
30;201;425
31;201;419
32;302;417
33;201;409
34;302;409
35;201;427
36;201;406
37;201;430
38;201;406
39;201;430
0;2943639;57
1;2946156;61
2;2929842;80
3;2906980;68
4;2872639;84
5;2820370;108
6;2741615;126
7;2613513;174
8;2388024;227
9;1854465;327
10;60123;403
11;27896;403
12;15408;408
13;8963;430
14;4531;416
15;2316;431
16;1107;404
17;402;401
18;402;430
19;302;416
20;302;412
21;201;403
22;201;422
23;201;395
24;201;436
25;201;412
26;302;429
27;201;430
28;201;435
29;201;418
30;201;426
31;201;410
32;201;421
33;201;424
34;201;441
35;201;408
36;201;419
37;201;422
38;201;430
39;201;441
0;2943941;70
1;2946257;68
2;2930546;61
3;2907283;83
4;2872538;86
5;2820370;112
6;2741414;126
7;2614016;160
8;2387923;219
9;1853559;331
10;60828;399
11;28400;418
12;15609;427
13;8761;436
14;4733;415
15;2014;413
16;906;400
17;503;413
18;302;407
19;402;403
20;201;401
21;201;429
22;201;417
23;201;408
24;201;422
25;201;425
26;201;422
27;201;407
28;201;412
29;201;406
30;201;423
31;201;431
32;201;429
33;201;428
34;201;422
35;201;413
36;201;423
37;201;419
38;201;429
39;302;400
0;2944243;59
1;2946559;61
2;2930748;65
3;2907283;69
4;2872639;86
5;2820169;103
6;2742018;133
7;2613513;166
8;2387621;243
9;1853760;324
10;61634;420
11;27292;403
12;15106;397
13;7855;421
14;4330;404
15;1913;404
16;1007;406
17;302;410
18;402;423
19;201;437
20;302;405
21;201;411
22;201;410
23;201;394
24;201;418
25;201;406
26;201;421
27;302;416
28;201;416
29;201;417
30;201;429
31;201;395
32;302;414
33;201;414
34;201;415
35;201;415
36;201;417
37;201;428
38;201;413
39;201;412
0;2944142;52
1;2946257;73
2;2929741;76
3;2907484;71
4;2872639;67
5;2820270;116
6;2742622;145
7;2614520;160
8;2387923;223
9;1855774;337
10;60425;404
11;27997;427
12;15408;397
13;8761;407
14;4733;409
15;2316;417
16;906;415
17;402;409
18;402;396
19;302;420
20;201;397
21;201;421
22;201;405
23;201;402
24;201;412
25;201;403
26;201;425
27;201;414
28;201;426
29;201;417
30;201;400
31;201;413
32;201;425
33;302;395
34;201;422
35;201;423
36;302;428
37;201;431
38;201;433
39;201;423
0;2944142;57
1;2946358;62
2;2930446;69
3;2907988;91
4;2872840;87
5;2820874;107
6;2742522;129
7;2614016;189
8;2387118;225
9;1853257;309
10;60929;409
11;27795;413
12;15307;403
13;7956;417
14;4632;408
15;2014;420
16;604;415
17;402;413
18;302;412
19;302;415
20;201;401
21;302;411
22;201;421
23;201;415
24;201;424
25;201;412
26;201;408
27;302;428
28;201;395
29;201;420
30;302;424
31;201;404
32;201;422
33;201;418
34;201;403
35;201;421
36;201;428
37;201;408
38;302;416
39;201;433
0;2944847;52
1;2947063;73
2;2930546;60
3;2908693;61
4;2872941;74
5;2821377;108
6;2742018;141
7;2613412;173
8;2386715;243
9;1850336;330
10;60929;425
11;27795;403
12;15509;418
13;8358;398
14;4330;415
15;2114;408
16;805;433
17;604;424
18;302;423
19;201;416
20;201;422
21;201;406
22;201;421
23;201;422
24;201;399
25;201;417
26;201;418
27;302;405
28;201;429
29;201;428
30;201;409
31;201;409
32;201;400
33;201;412
34;201;431
35;201;408
36;201;423
37;201;427
38;201;425
39;201;421
0;2943941;58
1;2946962;72
2;2930546;62
3;2907081;75
4;2872739;85
5;2820270;105
6;2742018;141
7;2613714;168
8;2387923;241
9;1850135;322
10;60526;403
11;27795;398
12;15408;419
13;8459;416
14;4431;410
15;2215;419
16;906;405
17;503;412
18;402;434
19;201;405
20;201;407
21;302;408
22;302;410
23;201;425
24;201;420
25;201;419
26;201;408
27;201;392
28;201;411
29;201;402
30;201;417
31;201;427
32;201;422
33;201;432
34;201;414
35;201;405
36;201;415
37;201;423
38;302;412
39;201;406
0;2944948;64
1;2946459;59
2;2930849;67
3;2907887;64
4;2872941;81
5;2820370;103
6;2742220;139
7;2613815;167
8;2386614;232
9;1849430;328
10;60325;420
11;27997;426
12;15005;405
13;8862;412
14;4531;409
15;1913;403
16;805;400
17;503;425
18;201;413
19;302;424
20;201;431
21;201;414
22;201;401
23;201;417
24;201;392
25;201;381
26;201;413
27;302;405
28;201;421
29;201;416
30;302;404
31;201;433
32;302;426
33;302;416
34;201;415
35;201;434
36;201;418
37;402;413
38;201;414
39;302;435
0;2944646;56
1;2946358;55
2;2930244;75
3;2907484;73
4;2872639;83
5;2821075;105
6;2741414;137
7;2613513;170
8;2386010;228
9;1847919;324
10;60425;416
11;28198;407
12;15509;406
13;8560;428
14;4733;410
15;2215;417
16;906;407
17;503;422
18;302;415
19;302;417
20;201;403
21;201;426
22;201;402
23;302;417
24;201;399
25;201;410
26;201;419
27;201;437
28;201;415
29;201;421
30;201;411
31;302;412
32;201;398
33;201;415
34;201;421
35;201;434
36;201;416
37;201;409
38;201;421
39;302;414
0;2944444;58
1;2946056;55
2;2930446;64
3;2907283;72
4;2872236;84
5;2820370;101
6;2741615;123
7;2613614;179
8;2385909;228
9;1847617;333
10;59418;413
11;27594;420
12;15609;423
13;8258;428
14;4834;417
15;1913;392
16;704;403
17;402;425
18;201;424
19;201;417
20;302;416
21;201;407
22;201;421
23;201;416
24;201;403
25;201;423
26;201;415
27;201;404
28;201;426
29;201;419
30;201;398
31;201;406
32;201;422
33;302;413
34;302;412
35;201;414
36;201;422
37;201;405
38;201;413
39;201;410
0;2944344;70
1;2946660;61
2;2930446;63
3;2907081;62
4;2873041;73
5;2820975;93
6;2741918;132
7;2612808;153
8;2385305;250
9;1846610;320
10;60425;424
11;27090;421
12;15207;418
13;8459;416
14;4632;417
15;1913;414
16;1107;417
17;503;419
18;402;414
19;402;409
20;201;419
21;201;414
22;201;410
23;201;404
24;201;408
25;201;408
26;201;424
27;201;414
28;201;406
29;201;414
30;201;417
31;302;402
32;201;415
33;201;431
34;201;413
35;201;419
36;201;419
37;201;427
38;201;422
39;201;420
0;2944142;61
1;2947365;57
2;2930244;61
3;2907887;74
4;2872336;84
5;2819867;100
6;2740910;132
7;2611801;169
8;2385003;255
9;1846811;316
10;60224;410
11;27997;411
12;15207;418
13;8560;409
14;4229;396
15;2114;414
16;805;404
17;503;408
18;302;411
19;201;402
20;402;405
21;201;416
22;201;416
23;201;422
24;201;409
25;201;436
26;201;407
27;201;424
28;201;407
29;201;423
30;201;414
31;201;412
32;201;402
33;201;426
34;201;397
35;201;422
36;201;417
37;201;424
38;201;416
39;201;423
0;2944243;57
1;2946861;56
2;2930546;75
3;2907383;88
4;2872739;79
5;2820874;109
6;2742018;134
7;2612506;168
8;2384902;223
9;1844092;333
10;60325;417
11;27493;410
12;15408;414
13;8358;419
14;3927;435
15;2316;423
16;906;406
17;503;420
18;302;427
19;302;416
20;201;406
21;201;421
22;201;396
23;201;413
24;201;412
25;201;411
26;201;410
27;201;404
28;201;419
29;302;408
30;201;404
31;201;413
32;201;413
33;302;419
34;201;423
35;201;426
36;201;415
37;201;442
38;302;390
39;201;414
0;2944344;58
1;2946358;64
2;2930345;61
3;2907484;67
4;2873142;86
5;2820270;111
6;2741414;129
7;2611499;172
8;2384499;230
9;1844696;315
10;59720;409
11;27090;416
12;15609;388
13;8459;413
14;4229;402
15;2014;424
16;704;428
17;604;413
18;201;408
19;201;416
20;201;419
21;201;418
22;201;392
23;201;431
24;201;404
25;201;401
26;201;399
27;201;412
28;201;425
29;302;410
30;201;390
31;201;414
32;201;415
33;201;419
34;201;406
35;201;409
36;201;406
37;201;428
38;201;394
39;201;422
0;2944042;52
1;2947466;64
2;2930446;69
3;2907786;68
4;2872639;85
5;2820572;97
6;2741313;129
7;2611599;172
8;2385204;217
9;1845099;322
10;60123;409
11;27392;408
12;14602;417
13;8761;403
14;4229;394
15;2114;406
16;604;410
17;402;412
18;402;421
19;201;427
20;201;416
21;201;419
22;302;421
23;201;412
24;201;404
25;302;407
26;201;406
27;201;408
28;201;410
29;201;403
30;201;418
31;201;403
32;201;405
33;201;423
34;201;425
35;201;416
36;201;405
37;201;417
38;201;426
39;201;415
0;2943941;74
1;2947264;52
2;2930748;75
3;2907887;74
4;2873041;89
5;2820169;91
6;2742018;154
7;2612103;186
8;2384801;240
9;1844898;318
10;60425;427
11;27493;420
12;15307;408
13;8963;431
14;4330;409
15;2114;418
16;1007;398
17;302;420
18;201;422
19;302;405
20;201;415
21;201;412
22;201;409
23;201;404
24;201;419
25;201;413
26;201;420
27;201;403
28;201;416
29;201;388
30;201;419
31;201;411
32;201;420
33;201;403
34;201;393
35;201;396
36;201;428
37;201;410
38;201;420
39;201;416
0;2944042;52
1;2946660;64
2;2931151;70
3;2907283;81
4;2872236;94
5;2820471;98
6;2741716;130
7;2612204;178
8;2385506;219
9;1847113;337
10;59922;397
11;27795;411
12;14905;422
13;8560;410
14;4531;416
15;2114;420
16;906;406
17;503;408
18;402;417
19;302;407
20;201;416
21;201;416
22;201;416
23;201;410
24;201;417
25;201;403
26;302;435
27;201;414
28;302;401
29;201;399
30;201;431
31;201;429
32;402;418
33;201;414
34;201;402
35;201;421
36;201;398
37;201;411
38;201;408
39;201;411
0;2944243;50
1;2946962;55
2;2930144;61
3;2907887;61
4;2872336;80
5;2820270;111
6;2741817;136
7;2612606;153
8;2384902;248
9;1847214;326
10;60828;425
11;28198;395
12;15408;404
13;8358;428
14;4531;434
15;2517;417
16;906;420
17;503;417
18;201;410
19;302;417
20;302;421
21;201;403
22;201;398
23;201;417
24;201;418
25;201;414
26;201;414
27;201;413
28;201;407
29;302;401
30;201;417
31;201;423
32;302;425
33;201;419
34;201;419
35;201;418
36;302;421
37;201;415
38;201;411
39;201;432
0;2944042;47
1;2947264;68
2;2931755;68
3;2907786;75
4;2872840;88
5;2820471;121
6;2742119;131
7;2612909;179
8;2386413;243
9;1848624;334
10;60929;397
11;27997;423
12;15509;408
13;8560;425
14;4632;412
15;2014;417
16;805;396
17;503;431
18;201;419
19;402;413
20;201;422
21;201;406
22;201;419
23;201;431
24;201;409
25;201;409
26;201;415
27;302;413
28;201;416
29;302;416
30;201;425
31;201;419
32;302;411
33;201;425
34;201;408
35;201;411
36;201;413
37;201;416
38;201;412
39;201;423
0;2944243;51
1;2946660;52
2;2930748;63
3;2907484;85
4;2873243;70
5;2820471;109
6;2741716;123
7;2613311;182
8;2385204;239
9;1849732;319
10;60224;412
11;28097;396
12;15106;410
13;8661;411
14;4834;421
15;2215;408
16;906;427
17;402;399
18;302;425
19;201;407
20;302;426
21;201;409
22;201;425
23;201;401
24;201;410
25;201;407
26;201;437
27;302;390
28;201;432
29;201;414
30;201;402
31;302;401
32;302;411
33;302;423
34;201;403
35;201;425
36;201;410
37;302;422
38;201;408
39;201;410
0;2944344;51
1;2946358;63
2;2930546;69
3;2907283;75
4;2872840;76
5;2820471;103
6;2741615;114
7;2613412;156
8;2386413;252
9;1846710;323
10;60828;403
11;28198;397
12;15609;404
13;8761;412
14;4733;408
15;2114;416
16;805;423
17;402;409
18;201;417
19;201;430
20;201;408
21;201;416
22;201;405
23;201;405
24;201;433
25;201;402
26;201;423
27;201;410
28;201;406
29;201;413
30;201;400
31;201;417
32;201;405
33;302;399
34;201;419
35;302;403
36;201;426
37;201;423
38;201;416
39;201;432
0;2944142;71
1;2947264;60
2;2930647;69
3;2907585;81
4;2872739;85
5;2820773;95
6;2741213;143
7;2613009;171
8;2386816;247
9;1848825;318
10;60526;398
11;27392;407
12;15408;390
13;8258;395
14;4934;417
15;2316;417
16;704;402
17;402;415
18;402;429
19;201;414
20;302;413
21;201;409
22;302;426
23;201;405
24;302;425
25;201;399
26;201;421
27;201;422
28;201;411
29;201;405
30;201;418
31;201;419
32;201;441
33;302;434
34;302;399
35;201;412
36;201;421
37;201;423
38;302;416
39;201;422
0;2944042;59
1;2946459;64
2;2930546;68
3;2907383;79
4;2872236;85
5;2820169;92
6;2741414;118
7;2612002;155
8;2385406;215
9;1844495;334
10;60123;428
11;27090;407
12;15207;409
13;8560;411
14;4632;423
15;2316;410
16;1107;423
17;704;407
18;302;409
19;302;408
20;201;428
21;302;416
22;201;422
23;302;430
24;201;390
25;201;401
26;201;422
27;201;415
28;201;404
29;201;405
30;201;401
31;201;425
32;201;432
33;201;425
34;201;417
35;201;412
36;201;427
37;201;412
38;302;402
39;201;422
0;2943840;62
1;2946761;75
2;2930546;52
3;2907182;69
4;2872135;100
5;2820471;99
6;2741213;123
7;2612707;170
8;2385406;239
9;1846005;323
10;60123;395
11;27795;423
12;14905;421
13;8157;403
14;4632;417
15;1913;423
16;906;417
17;503;404
18;302;403
19;201;434
20;201;422
21;201;416
22;201;426
23;201;399
24;201;418
25;201;409
26;201;417
27;201;406
28;201;406
29;201;395
30;201;416
31;201;419
32;302;398
33;201;399
34;201;406
35;302;422
36;201;415
37;302;406
38;201;409
39;302;402
0;2944243;60
1;2946861;61
2;2930144;64
3;2907283;67
4;2872739;72
5;2819867;121
6;2740407;129
7;2611398;174
8;2385506;238
9;1844394;332
10;60022;415
11;27594;404
12;15005;417
13;8661;409
14;4431;403
15;2114;402
16;1007;406
17;704;404
18;302;436
19;201;409
20;201;404
21;201;426
22;201;401
23;201;412
24;302;409
25;201;427
26;201;404
27;201;424
28;201;416
29;201;412
30;201;424
31;201;418
32;201;417
33;201;414
34;201;423
35;201;433
36;201;424
37;201;402
38;201;436
39;201;407
0;2944042;52
1;2946358;58
2;2929942;75
3;2907283;71
4;2872336;74
5;2819162;108
6;2740205;131
7;2612002;158
8;2383895;232
9;1841977;319
10;60325;400
11;27594;396
12;15509;417
13;8761;403
14;4531;412
15;2316;417
16;1208;410
17;503;412
18;302;423
19;201;423
20;201;410
21;201;424
22;201;406
23;201;395
24;201;416
25;201;431
26;201;411
27;201;411
28;201;411
29;201;433
30;201;404
31;302;413
32;302;415
33;201;413
34;201;427
35;201;421
36;201;408
37;201;417
38;201;427
39;201;414
0;2943538;58
1;2946660;56
2;2930043;63
3;2907182;64
4;2872034;75
5;2820068;97
6;2740810;126
7;2611801;165
8;2384097;236
9;1842279;327
10;60022;415
11;27594;425
12;15408;406
13;8358;413
14;4733;407
15;2014;426
16;704;406
17;402;417
18;402;422
19;201;408
20;201;403
21;201;403
22;201;404
23;201;392
24;201;410
25;201;414
26;201;399
27;201;429
28;201;412
29;201;418
30;201;426
31;201;412
32;201;390
33;201;412
34;201;423
35;201;407
36;201;417
37;302;419
38;201;407
39;201;432
0;2944042;55
