20.04.2023;13:49:14:000;13:50:54:0000;Indoor;50;sunny;N/A;N/A
29;201;371
30;201;373
31;201;401
32;201;391
33;201;381
34;201;385
35;201;383
36;201;381
37;201;385
38;201;385
39;201;396
0;2882105;52
1;2885026;59
2;2867603;65
3;2843332;74
4;2804660;80
5;2749672;100
6;2664573;147
7;2523176;161
8;2263245;250
9;1565127;326
10;48944;380
11;23968;390
12;13192;374
13;6344;381
14;3524;390
15;1309;386
16;604;397
17;302;390
18;201;379
19;201;388
20;201;380
21;201;380
22;302;389
23;201;382
24;201;390
25;201;404
26;201;382
27;201;384
28;201;374
29;201;391
30;201;397
31;201;379
32;201;384
33;201;385
34;201;387
35;201;384
36;302;402
37;201;379
38;201;388
39;201;393
0;2883213;60
1;2885026;60
2;2868610;68
3;2843735;80
4;2805566;77
5;2749974;114
6;2664975;130
7;2523479;183
8;2264051;229
9;1570464;319
10;49146;360
11;23868;375
12;13293;399
13;6243;378
14;3826;373
15;1309;373
16;604;385
17;503;395
18;201;385
19;201;390
20;201;372
21;201;388
22;201;381
23;201;394
24;201;396
25;201;380
26;201;383
27;201;397
28;201;374
29;201;386
30;201;366
31;201;390
32;201;385
33;201;361
34;201;386
35;201;390
36;201;379
37;201;376
38;201;390
39;201;382
0;2882709;75
1;2885529;66
2;2869114;65
3;2843433;85
4;2806170;81
5;2749874;102
6;2664875;148
7;2523076;169
8;2264554;237
9;1570061;305
10;49146;395
11;23868;383
12;12890;377
13;7150;403
14;3222;388
15;1309;377
16;604;382
17;402;374
18;201;391
19;302;390
20;201;385
21;201;373
22;201;378
23;201;386
24;201;385
25;201;394
26;201;393
27;201;390
28;201;380
29;201;401
30;201;379
31;201;375
32;302;390
33;201;390
34;201;369
35;201;390
36;201;387
37;201;381
38;201;372
39;201;378
0;2883112;54
1;2885328;60
2;2868812;62
3;2843634;77
4;2805365;82
5;2750981;111
6;2665580;159
7;2524486;180
8;2265259;226
9;1573083;313
10;49347;382
11;23666;375
12;13092;388
13;6747;397
14;3524;377
15;1409;390
16;402;380
17;402;385
18;302;389
19;402;385
20;201;397
21;201;412
22;201;383
23;201;390
24;302;382
25;302;391
26;201;389
27;201;398
28;201;387
29;201;390
30;201;376
31;201;390
32;201;401
33;201;388
34;201;368
35;201;380
36;201;380
37;201;388
38;201;394
39;201;378
0;2883515;61
1;2886436;62
2;2868912;70
3;2844339;81
4;2806372;88
5;2751284;127
6;2665983;137
7;2524586;187
8;2265461;260
9;1573284;323
10;49045;376
11;23868;385
12;12689;385
13;7150;385
14;3524;391
15;1409;383
16;503;393
17;302;386
18;302;378
19;201;395
20;201;373
21;201;380
22;201;391
23;201;390
24;201;368
25;201;376
26;201;387
27;201;388
28;201;391
29;201;379
30;302;396
31;201;386
32;201;400
33;201;390
34;201;388
35;201;397
36;201;381
37;201;403
38;201;390
39;302;384
0;2883515;61
1;2886637;64
2;2869617;64
3;2844037;75
4;2806674;89
5;2751284;108
6;2666889;120
7;2525291;156
8;2266367;221
9;1578319;321
10;49649;391
11;23666;392
12;12689;386
13;6646;384
14;3222;385
15;1510;390
16;503;383
17;402;382
18;302;377
19;201;381
20;201;392
21;201;394
22;201;399
23;201;394
24;201;375
25;201;366
26;201;372
27;201;386
28;201;379
29;201;390
30;302;388
31;201;408
32;201;388
33;201;389
34;201;386
35;201;400
36;201;398
37;302;373
38;201;391
39;201;378
0;2883817;60
1;2885831;62
2;2869315;66
3;2844641;85
4;2806271;98
5;2752391;98
6;2666184;131
7;2525392;184
8;2267173;250
9;1574795;329
10;49347;369
11;23968;404
12;13293;384
13;6848;381
14;3222;388
15;1712;378
16;604;378
17;302;375
18;302;390
19;201;388
20;201;391
21;201;364
22;201;392
23;302;380
24;201;383
25;201;373
26;201;381
27;201;375
28;201;397
29;201;372
30;201;387
31;201;387
32;201;373
33;201;379
34;201;371
35;201;398
36;201;388
37;201;382
38;302;391
39;302;379
0;2883918;55
1;2886234;60
2;2869718;64
3;2845044;80
4;2806976;89
5;2751485;98
6;2666990;129
7;2525896;179
8;2268079;228
9;1579729;323
10;49448;382
11;23968;371
12;13192;386
13;6747;386
14;3424;381
15;1611;387
16;704;387
17;402;384
18;302;387
19;201;379
20;201;384
21;201;383
22;201;412
23;201;379
24;302;381
25;201;380
26;201;380
27;201;383
28;201;397
29;201;385
30;201;393
31;201;380
32;201;386
33;201;394
34;201;396
35;201;374
36;201;396
37;201;391
38;201;390
39;302;378
0;2884422;45
1;2886839;76
2;2869517;65
3;2844742;75
4;2806573;92
5;2752291;97
6;2666990;134
7;2525996;158
8;2267777;214
9;1579931;318
10;49549;395
11;23767;370
12;13092;376
13;7251;384
14;3323;361
15;1409;401
16;402;380
17;302;359
18;302;371
19;302;393
20;302;376
21;201;392
22;201;383
23;201;368
24;201;385
25;201;390
26;201;390
27;201;385
28;201;391
29;201;392
30;201;384
31;201;389
32;201;370
33;201;401
34;201;401
35;201;379
36;201;399
37;201;398
38;201;404
39;302;403
0;2884119;56
1;2886738;62
2;2869919;67
3;2844943;86
4;2807177;89
5;2752089;110
6;2667292;118
7;2526097;177
8;2268180;232
9;1581441;332
10;49347;373
11;24573;393
12;13293;378
13;7251;404
14;3625;402
15;1309;395
16;704;379
17;302;372
18;201;403
19;201;397
20;201;397
21;201;382
22;201;379
23;201;381
24;201;394
25;201;381
26;201;385
27;201;390
28;201;380
29;201;369
30;201;379
31;201;390
32;302;388
33;201;393
34;201;380
35;201;390
36;201;392
37;201;386
38;201;391
39;201;400
0;2883515;65
1;2885630;61
2;2868509;72
3;2844037;79
4;2805062;86
5;2750679;98
6;2665983;134
7;2524284;173
8;2265058;233
9;1575197;328
10;48844;381
11;23968;364
12;13293;372
13;7150;369
14;3323;387
15;1712;390
16;704;398
17;402;387
18;201;381
19;201;390
20;201;385
21;201;381
22;201;378
23;201;378
24;201;385
25;201;388
26;201;395
27;201;382
28;201;389
29;201;390
30;201;390
31;201;386
32;302;389
33;201;370
34;201;390
35;201;399
36;302;388
37;201;383
38;201;398
39;201;390
0;2884824;57
1;2887644;61
2;2870725;52
3;2845950;71
4;2807278;79
5;2752895;96
6;2667191;129
7;2527003;158
8;2268482;226
9;1581139;327
10;49347;390
11;24069;383
12;12991;369
13;6546;386
14;3121;391
15;1812;375
16;704;391
17;302;380
18;201;386
19;402;368
20;201;379
21;201;361
22;201;384
23;302;393
24;201;375
25;201;391
26;201;395
27;201;381
28;201;382
29;201;384
30;201;369
31;201;398
32;201;372
33;201;398
34;201;375
35;201;375
36;201;386
37;201;381
38;302;400
39;201;386
0;2885227;61
1;2887241;57
2;2870322;66
3;2845447;77
4;2807379;77
5;2752593;103
6;2667997;130
7;2526500;179
8;2267173;225
9;1575399;325
10;49549;382
11;24069;385
12;13092;382
13;7150;380
14;3323;387
15;1409;385
16;704;379
17;503;392
18;402;376
19;302;385
20;201;389
21;302;369
22;201;397
23;201;372
24;201;376
25;201;378
26;302;390
27;302;372
28;201;393
29;201;381
30;201;374
31;201;380
32;201;361
33;302;385
34;201;376
35;302;385
36;201;384
37;302;396
38;201;376
39;201;387
0;2885126;75
1;2887443;62
2;2870725;61
3;2844943;70
4;2807177;83
5;2753298;118
6;2667392;127
7;2525896;169
8;2267173;216
9;1576205;321
10;49549;384
11;24371;379
12;12991;403
13;7351;402
14;3524;377
15;1611;380
16;704;385
17;402;377
18;302;386
19;302;389
20;201;384
21;302;381
22;201;362
23;201;380
24;201;384
25;201;385
26;201;386
27;201;373
28;201;375
29;201;394
30;302;386
31;201;388
32;201;390
33;201;379
34;201;403
35;201;387
36;201;402
37;201;378
38;201;384
39;201;395
0;2884824;57
1;2887644;66
2;2870221;71
3;2845648;85
4;2806774;76
5;2751988;124
6;2667795;121
7;2526198;156
8;2266770;238
9;1572982;345
10;49448;386
11;23163;388
12;12991;385
13;6546;388
14;3323;385
15;1409;375
16;604;377
17;402;389
18;201;385
19;201;380
20;201;383
21;201;390
22;201;391
23;201;369
24;201;374
25;201;379
26;201;374
27;201;371
28;201;397
29;201;387
30;201;394
31;201;392
32;201;372
33;201;382
34;201;388
35;201;368
36;302;390
37;201;386
38;201;379
39;201;383
0;2885227;62
1;2887443;60
2;2870826;66
3;2846555;74
4;2807782;95
5;2752593;102
6;2668198;133
7;2526701;185
8;2266971;237
9;1573485;323
10;49549;386
11;24069;387
12;13092;382
13;6747;376
14;3726;394
15;1409;386
16;604;378
17;402;383
18;201;387
19;302;397
20;201;377
21;201;375
22;201;376
23;201;368
24;201;377
25;201;392
26;201;395
27;201;374
28;201;384
29;201;395
30;201;383
31;201;386
32;201;369
33;201;385
34;201;381
35;201;408
36;201;390
37;201;378
38;302;393
39;201;396
0;2887241;55
1;2889658;59
2;2872941;73
3;2847965;70
4;2809896;84
5;2755211;113
6;2670414;135
7;2529924;178
8;2270899;241
9;1589498;317
10;50556;377
11;24472;395
12;12790;372
13;7754;366
14;3424;408
15;1409;391
16;604;380
17;402;384
18;201;394
19;201;383
20;201;383
21;201;390
22;201;378
23;201;398
24;201;390
25;201;393
26;201;392
27;302;386
28;201;398
29;201;387
30;201;404
31;201;390
32;201;381
33;302;397
34;302;375
35;302;388
36;201;387
37;201;388
38;201;398
39;201;388
0;2886939;58
1;2889860;65
2;2872135;70
3;2847562;78
4;2808889;83
5;2753801;102
6;2669205;105
7;2527910;180
8;2268986;223
9;1575097;328
10;48844;399
11;23666;378
12;12890;374
13;6848;398
14;3222;389
15;1611;370
16;402;363
17;402;393
18;302;382
19;201;398
20;201;381
21;201;395
22;201;389
23;201;377
24;201;382
25;201;385
26;201;390
27;201;386
28;302;385
29;201;383
30;201;384
31;201;384
32;201;374
33;201;393
34;201;364
35;201;374
36;201;389
37;201;378
38;201;386
39;201;391
0;2884422;50
1;2887141;54
2;2870020;69
3;2845447;70
4;2807379;77
5;2751183;100
6;2666385;129
7;2523378;150
8;2264756;212
9;1564019;314
10;48239;380
11;23163;373
12;12991;379
13;6848;377
14;3424;385
15;1712;390
16;604;376
17;302;385
18;302;398
19;302;376
20;201;377
21;201;396
22;201;385
23;201;374
24;201;388
25;201;385
26;201;375
27;201;382
28;201;391
29;201;388
30;201;387
31;302;392
32;201;383
33;201;384
34;201;383
35;201;382
36;201;378
37;201;385
38;201;384
39;201;390
0;2884522;52
1;2886637;63
2;2870121;68
3;2845648;75
4;2806069;92
5;2751888;102
6;2665580;128
7;2523277;157
8;2262943;228
9;1562206;325
10;48541;375
11;23968;381
12;13092;393
13;6445;384
14;3424;389
15;1812;368
16;604;399
17;402;389
18;201;384
19;302;388
20;201;385
21;201;386
22;201;395
23;201;364
24;201;379
25;201;386
26;201;374
27;201;384
28;201;390
29;201;386
30;201;381
31;201;390
32;201;381
33;201;394
34;201;391
35;201;387
36;201;390
37;201;385
38;201;384
39;201;383
0;2885429;50
1;2887846;60
2;2870725;61
3;2846152;95
4;2808084;73
5;2752996;86
6;2667493;123
7;2525392;160
8;2264756;248
9;1566134;332
10;49246;379
11;23566;387
12;13293;390
13;6747;391
14;3424;390
15;1510;385
16;503;386
17;402;393
18;201;377
19;201;390
20;201;372
21;201;369
22;302;385
23;201;382
24;302;390
25;201;371
26;201;373
27;201;405
28;201;357
29;201;388
30;201;381
31;201;378
32;201;384
33;201;382
34;201;374
35;201;399
36;201;389
37;201;383
38;302;390
39;302;389
0;2885429;64
1;2888148;55
2;2871027;58
3;2845749;77
4;2807983;78
5;2753197;94
6;2667191;133
7;2525191;149
8;2265964;241
9;1570666;331
10;48944;359
11;24069;386
12;13092;385
13;6948;383
14;3424;377
15;1409;378
16;604;380
17;402;389
18;302;376
19;302;386
20;201;374
21;201;371
22;201;388
23;201;359
24;201;373
25;201;378
26;201;381
27;201;394
28;201;387
29;201;371
30;201;376
31;201;385
32;201;384
33;201;374
34;201;402
35;201;393
36;201;393
37;302;384
38;201;399
39;201;387
0;2884623;59
1;2887040;63
2;2870121;65
3;2844440;81
4;2807177;80
5;2751586;96
6;2665882;143
7;2523881;171
8;2264957;242
9;1565328;310
10;49045;390
11;23263;368
12;12790;403
13;7855;384
14;3625;388
15;1611;398
16;805;386
17;503;384
18;402;387
19;402;370
20;201;392
21;302;372
22;201;393
23;201;390
24;201;369
25;201;373
26;201;385
27;201;381
28;201;386
29;201;375
30;201;388
31;201;388
32;201;382
33;201;379
34;201;369
35;201;388
36;201;391
37;201;401
38;201;398
39;302;383
0;2883414;61
1;2885227;69
2;2869315;73
3;2844339;68
4;2805566;83
5;2750679;105
6;2665076;137
7;2522572;170
8;2262742;242
9;1562709;315
10;48944;393
11;23062;377
12;12991;387
13;6646;388
14;3121;378
15;1309;389
16;604;375
17;201;381
18;201;382
19;201;390
20;201;398
21;201;384
22;201;381
23;201;366
24;201;397
25;201;389
26;201;382
27;201;388
28;201;394
29;201;374
30;201;399
31;201;382
32;201;377
33;201;374
34;201;410
35;201;377
36;201;382
37;201;358
38;201;390
39;201;388
0;2884925;54
1;2886738;68
2;2869919;71
3;2844541;76
4;2806774;83
5;2752089;102
6;2666285;114
7;2524586;175
8;2266367;228
9;1570363;332
10;48844;380
11;23767;373
12;12790;398
13;6546;392
14;3021;367
15;1309;386
16;704;381
17;402;389
18;302;401
19;201;366
20;201;378
21;201;370
22;201;391
23;201;387
24;201;383
25;201;386
26;201;391
27;201;394
28;201;392
29;201;377
30;201;371
31;201;396
32;201;382
33;201;383
34;201;398
35;201;399
36;302;388
37;302;367
38;201;372
39;302;385
0;2884824;57
1;2886939;66
2;2870221;61
3;2845447;77
4;2807882;79
5;2751686;102
6;2666687;126
7;2525694;161
8;2266266;249
9;1569558;322
10;49448;387
11;23566;384
12;12588;384
13;7251;393
14;3826;404
15;1510;388
16;805;382
17;302;387
18;302;390
19;201;384
20;201;354
21;302;388
22;201;372
23;201;380
24;201;390
25;201;382
26;201;386
27;201;394
28;201;362
29;302;401
30;201;371
31;201;371
32;201;381
33;201;402
34;201;370
35;201;389
36;201;383
37;201;396
38;201;390
39;201;379
0;2885429;55
1;2887544;64
2;2870926;67
3;2845950;70
4;2807379;92
5;2753096;100
6;2666990;119
7;2525090;189
8;2266065;229
9;1570363;314
10;49448;393
11;23666;366
12;13394;391
13;6848;385
14;3021;389
15;1812;385
16;503;366
17;503;377
18;302;389
19;201;382
20;201;403
21;201;388
22;201;390
23;201;384
24;201;395
25;201;396
26;201;386
27;201;397
28;201;394
29;201;390
30;201;400
31;201;378
32;201;387
33;201;382
34;201;381
35;302;372
36;201;381
37;201;398
38;201;402
39;201;383
0;2885731;58
1;2887644;63
2;2870826;64
3;2845950;76
4;2807278;77
5;2752492;95
6;2666788;130
7;2525896;175
8;2266568;237
9;1569961;331
10;48743;377
11;23666;382
12;13092;390
13;7150;370
14;3021;397
15;1510;397
16;402;373
17;302;383
18;201;389
19;201;392
20;201;392
21;201;385
22;302;402
23;201;377
24;201;389
25;201;389
26;201;387
27;201;384
28;201;392
29;201;374
30;201;397
31;201;372
32;201;382
33;201;394
34;201;379
35;201;390
36;201;392
37;201;397
38;201;387
39;201;399
0;2885227;59
1;2887544;76
2;2870624;55
3;2845548;67
4;2807681;86
5;2752996;94
6;2667191;143
7;2525593;158
8;2266166;240
9;1571572;322
10;49448;371
11;23364;391
12;13192;382
13;7452;385
14;3726;369
15;1611;384
16;1007;389
17;503;375
18;402;358
19;201;375
20;201;406
21;302;387
22;201;387
23;201;379
24;201;376
25;201;382
26;201;384
27;201;379
28;201;396
29;201;385
30;201;373
31;201;385
32;201;381
33;201;400
34;201;375
35;201;384
36;201;380
37;201;394
38;201;395
39;201;387
0;2885328;51
1;2888551;70
2;2871027;63
3;2846454;73
4;2808386;89
5;2752794;83
6;2667997;140
7;2525593;180
8;2266669;223
9;1574795;309
10;49246;369
11;23666;385
12;12790;391
13;6848;382
14;3726;374
15;1409;369
16;402;378
17;302;386
18;302;382
19;201;399
20;201;396
21;201;385
22;201;389
23;201;380
24;201;380
25;201;395
26;201;391
27;201;375
28;201;400
29;201;404
30;201;391
31;201;391
32;201;393
33;201;392
34;201;379
35;201;390
36;201;397
37;302;400
38;302;385
39;201;390
0;2886839;51
1;2888248;58
2;2871631;57
3;2846958;69
4;2808990;88
5;2754506;108
6;2668299;128
7;2527205;161
8;2268482;247
9;1578420;328
10;49649;384
11;23968;384
12;12890;388
13;7150;380
14;3726;373
15;1510;396
16;704;402
17;302;395
18;201;369
19;201;372
20;201;401
21;201;394
22;201;394
23;201;388
24;201;381
25;201;396
26;201;382
27;201;380
28;201;363
29;302;381
30;201;369
31;201;397
32;201;384
33;201;373
34;201;395
35;201;372
36;201;390
37;302;371
38;201;396
39;302;369
0;2886536;58
1;2888651;71
2;2871732;72
3;2846857;63
4;2808587;77
5;2753499;83
6;2668400;124
7;2526802;148
8;2269086;249
9;1578017;324
10;49549;376
11;23666;376
12;13092;399
13;6948;389
14;3726;382
15;1510;373
16;604;386
17;402;377
18;302;385
19;201;381
20;201;393
21;201;385
22;201;379
23;201;389
24;201;381
25;201;385
26;201;389
27;201;378
28;201;395
29;201;382
30;302;390
31;201;375
32;201;375
33;201;371
34;201;386
35;201;394
36;201;385
37;201;378
38;201;381
39;201;381
0;2886033;51
1;2888551;49
2;2871128;67
3;2846454;58
4;2808386;84
5;2753801;103
6;2668198;122
7;2526500;145
8;2269288;212
9;1577413;308
10;49649;399
11;23263;383
12;12890;388
13;7251;386
14;3524;397
15;1309;385
16;604;386
17;402;393
18;302;378
19;201;392
20;201;399
21;201;369
22;201;393
23;302;380
24;201;390
25;201;377
26;201;380
27;201;402
28;201;386
29;201;376
30;201;383
31;201;409
32;201;389
33;201;385
34;201;398
35;201;389
36;201;375
37;201;395
38;201;380
39;201;393
0;2885630;50
1;2888148;66
2;2870826;66
3;2846958;84
4;2808688;81
5;2753096;104
6;2668702;136
7;2527406;177
8;2268482;248
9;1578017;329
10;49347;377
11;23767;385
12;12790;383
13;6546;387
14;3323;389
15;1812;383
16;604;386
17;402;381
18;302;391
19;402;390
20;201;359
21;201;385
22;201;379
23;201;377
24;201;383
25;201;394
26;201;393
27;201;399
28;201;392
29;201;390
30;302;394
31;201;373
32;201;394
33;201;372
34;201;391
35;201;376
36;201;393
37;402;371
38;201;379
39;201;396
0;2886436;54
1;2888450;67
2;2871027;66
3;2846958;66
4;2808587;76
5;2754406;103
6;2668802;130
7;2527305;169
8;2269187;220
9;1580132;337
10;49649;392
11;23364;394
12;12890;404
13;7049;395
14;3121;384
15;1712;386
16;402;376
17;302;382
18;201;385
19;201;387
20;201;388
21;201;398
22;201;390
23;201;391
24;201;386
25;201;383
26;201;401
27;201;387
28;201;389
29;201;381
30;201;384
31;201;387
32;201;399
33;201;385
34;201;381
35;201;394
36;201;376
37;201;378
38;201;388
39;201;387
0;2886738;69
1;2889256;79
2;2871833;79
3;2846958;79
4;2808990;81
5;2754204;101
6;2669105;122
7;2527003;161
8;2269187;241
9;1581643;348
10;49448;388
11;23163;387
12;13293;357
13;7251;392
14;3625;399
15;1812;378
16;503;376
17;402;379
18;302;389
19;201;392
20;201;373
21;201;381
22;201;377
23;201;382
24;201;402
25;201;389
26;302;372
27;201;385
28;201;374
29;201;375
30;201;378
31;201;408
32;201;379
33;201;385
34;201;374
35;201;387
36;302;387
37;201;393
38;201;376
39;302;369
0;2886134;69
1;2889356;64
2;2872034;71
3;2846756;74
4;2808688;87
5;2754909;109
6;2669205;121
7;2527608;188
8;2269388;220
9;1580434;326
10;49347;383
11;23465;390
12;12790;387
13;6948;369
14;3625;401
15;1409;385
16;604;398
17;402;380
18;201;390
19;201;385
20;201;375
21;201;381
22;201;383
23;201;403
24;201;395
25;201;390
26;201;393
27;201;381
28;201;388
29;302;377
30;201;377
31;201;385
32;201;387
33;201;396
34;201;379
35;201;395
36;201;385
37;201;389
38;201;393
39;302;383
0;2887342;50
1;2888953;66
2;2872538;64
3;2847965;74
4;2809896;79
5;2755312;103
6;2669709;143
7;2527809;163
8;2269690;232
9;1580938;305
10;49649;401
11;24069;366
12;13192;389
13;6948;380
14;3424;395
15;1712;385
16;503;385
17;402;378
18;302;386
19;201;380
20;302;376
21;201;391
22;302;384
23;201;383
24;201;390
25;201;377
26;201;375
27;201;406
28;201;382
29;201;393
30;201;394
31;201;390
32;201;388
33;201;367
34;201;379
35;201;389
36;201;390
37;201;396
38;302;370
39;201;392
0;2887443;61
1;2889457;58
2;2872437;61
3;2848368;71
4;2809896;77
5;2755010;97
6;2670212;120
7;2528313;165
8;2270798;223
9;1584866;318
10;50153;386
11;23968;382
12;13192;381
13;7452;383
14;3424;385
15;1409;386
16;704;382
17;302;369
18;201;411
19;302;395
20;201;377
21;201;396
22;201;384
23;201;364
24;201;381
25;302;381
26;302;398
27;201;393
28;302;387
29;201;399
30;201;369
31;201;378
32;201;391
33;201;377
34;201;385
35;201;367
36;201;399
37;201;378
38;201;387
39;201;390
0;2887342;61
1;2889658;60
2;2873343;60
3;2848468;76
4;2810299;78
5;2755513;120
6;2670313;138
7;2529823;186
8;2271705;240
9;1586376;336
10;49347;387
11;23767;383
12;13192;393
13;7049;374
14;3625;392
15;1409;378
16;704;392
17;503;376
18;402;393
19;201;386
20;201;379
21;201;396
22;201;383
23;201;381
24;201;392
25;302;380
26;201;377
27;201;392
28;201;386
29;201;395
30;201;376
31;201;391
32;201;381
33;201;388
34;201;382
35;302;387
36;201;382
37;302;395
38;201;393
39;201;391
0;2887644;53
1;2890061;54
2;2873243;74
3;2848166;64
4;2810098;83
5;2756017;126
6;2671018;130
7;2529521;179
8;2272712;224
9;1586980;335
10;49448;396
11;23566;390
12;12790;374
13;6646;388
14;3524;385
15;1409;392
16;503;400
17;402;356
18;201;384
19;201;376
20;201;372
21;201;374
22;201;374
23;201;385
24;201;390
25;201;384
26;201;385
27;201;374
28;201;387
29;201;400
30;201;377
31;201;397
32;201;405
33;201;371
34;201;395
35;302;382
36;201;389
37;201;394
38;201;385
39;302;390
0;2888047;60
1;2890565;57
2;2873041;58
3;2848972;79
4;2810904;79
5;2755614;100
6;2670917;124
7;2530327;169
8;2271503;243
9;1586276;341
10;50052;371
11;24069;388
12;13696;393
13;6848;400
14;3424;396
15;1611;392
16;604;393
17;302;370
18;402;369
19;201;398
20;201;385
21;201;372
22;201;393
23;201;376
24;201;393
25;201;370
26;201;383
27;201;389
28;201;386
29;201;381
30;201;390
31;201;400
32;201;368
33;302;404
34;201;389
35;201;384
36;201;397
37;302;396
38;201;388
39;201;398
0;2888450;59
1;2890666;66
2;2873847;69
3;2848670;79
4;2811004;80
5;2756520;110
6;2671320;122
7;2530629;187
8;2272812;252
9;1586074;324
10;49851;381
11;23968;381
12;12689;383
13;7251;381
14;3524;390
15;1510;401
16;402;381
17;503;377
18;201;385
19;302;391
20;201;384
21;201;388
22;201;385
23;201;380
24;302;379
25;201;399
26;201;383
27;201;403
28;201;377
29;201;376
30;201;390
31;201;368
32;201;385
33;201;393
34;201;378
35;201;369
36;201;384
37;201;383
38;201;385
39;201;371
0;2888651;71
1;2891169;58
2;2873343;75
3;2848871;85
4;2811407;96
5;2756520;97
6;2671622;124
7;2531132;187
8;2273215;238
9;1588592;339
10;49448;399
11;23465;385
12;13092;371
13;6747;390
14;3524;392
15;1712;388
16;604;388
17;503;383
18;201;380
19;302;375
20;201;391
21;201;377
22;201;389
23;201;390
24;201;399
25;201;391
26;201;403
27;201;377
28;201;385
29;201;378
30;201;371
31;201;383
32;201;378
33;201;404
34;302;400
35;201;387
36;201;387
37;201;393
38;201;385
39;201;398
0;2888853;64
1;2891370;65
2;2874955;70
3;2850482;70
4;2811911;81
5;2756722;111
6;2671522;125
7;2531032;166
8;2273618;220
9;1589095;337
10;49750;395
11;23767;391
12;12487;400
13;7049;395
14;3625;393
15;1309;385
16;704;394
17;201;384
18;302;386
19;302;393
20;201;390
21;201;390
22;201;398
23;201;385
24;201;391
25;201;402
26;201;407
27;201;398
28;201;382
29;201;413
30;201;390
31;201;394
32;201;376
33;302;399
34;201;394
35;201;386
36;201;394
37;201;399
38;201;365
39;201;406
0;2889457;50
1;2891471;59
2;2874854;79
3;2850080;76
4;2811911;88
5;2757024;102
6;2672428;123
7;2531737;165
8;2273920;252
9;1590908;336
10;49951;375
11;24170;376
12;13495;391
13;6848;365
14;3323;397
15;1712;390
16;604;372
17;402;394
18;302;363
19;201;376
20;201;403
21;201;388
22;201;390
23;201;388
24;201;382
25;201;392
26;201;393
27;302;374
28;201;381
29;201;389
30;201;370
31;201;394
32;201;378
33;201;375
34;201;396
35;201;382
36;201;381
37;302;394
38;201;389
39;201;382
0;2889759;62
1;2891471;56
2;2874753;64
3;2850885;84
4;2812817;86
5;2757527;102
6;2671824;139
7;2531837;182
8;2274726;229
9;1591512;332
10;49851;382
11;23767;377
12;13394;386
13;7049;385
14;3524;402
15;1712;384
16;503;396
17;503;401
18;302;403
19;302;388
20;201;375
21;201;404
22;302;389
23;201;401
24;201;388
25;201;384
26;201;391
27;201;393
28;201;382
29;302;383
30;201;390
31;201;390
32;201;389
33;201;379
34;201;384
35;201;400
36;201;385
37;201;362
38;201;383
39;201;396
0;2890363;64
1;2892478;67
2;2875358;69
3;2850885;79
4;2812616;71
5;2758232;88
6;2673234;109
7;2532542;171
8;2275330;232
9;1595742;334
10;49549;383
11;23666;385
12;12890;392
13;6848;384
14;3625;392
15;1611;385
16;704;386
17;302;404
18;402;376
19;201;369
20;302;386
21;201;378
22;201;382
23;201;385
24;201;387
25;302;384
26;201;388
27;201;389
28;201;372
29;201;381
30;302;385
31;201;373
32;201;400
33;302;385
34;201;372
35;201;386
36;201;392
37;201;393
38;201;375
39;201;405
0;2890666;55
1;2892176;67
2;2875761;62
3;2851087;76
4;2813421;90
5;2758635;117
6;2672831;130
7;2533046;168
8;2276639;218
9;1596346;335
10;50254;396
11;24069;395
12;13092;401
13;7351;388
14;3726;369
15;1510;386
16;906;403
17;302;384
18;201;381
19;302;390
20;201;367
21;201;382
22;201;389
23;201;413
24;201;382
25;201;388
26;201;390
27;201;403
28;201;406
29;302;399
30;201;384
31;201;384
32;201;388
33;201;383
34;201;396
35;201;388
36;201;390
37;201;391
38;302;392
39;201;381
0;2890565;57
1;2892881;59
2;2875660;67
3;2850785;66
4;2813824;77
5;2759340;100
6;2674140;124
7;2533852;164
8;2277344;241
9;1598965;330
10;49951;370
11;23868;383
12;12991;380
13;7452;384
14;3726;378
15;1510;388
16;704;395
17;402;389
18;302;381
19;201;389
20;201;393
21;201;379
22;201;381
23;201;393
24;201;383
25;201;390
26;201;375
27;201;390
28;201;371
29;201;392
30;201;391
31;201;381
32;201;374
33;201;398
34;201;406
35;201;383
36;201;395
37;201;391
38;201;384
39;201;381
0;2891270;61
1;2893183;72
2;2876264;75
3;2851490;83
4;2813623;83
5;2759642;108
6;2674644;124
7;2534657;169
8;2279157;225
9;1603900;337
10;50556;391
11;24069;376
12;13495;385
13;7150;393
14;3121;397
15;1611;369
16;302;391
17;503;383
18;302;401
19;302;386
20;201;391
21;201;390
22;201;389
23;201;392
24;201;381
25;201;384
26;201;387
27;201;391
28;201;379
29;201;388
30;201;391
31;201;410
32;201;377
33;201;387
34;201;392
35;201;366
36;201;401
37;201;394
38;201;405
39;201;390
0;2891270;63
1;2893586;63
2;2876365;62
3;2852194;74
4;2814328;92
5;2759441;99
6;2675147;113
7;2535161;184
8;2281171;231
9;1611654;317
10;50455;382
11;24069;385
12;13998;396
13;7553;383
14;3424;384
15;1611;383
16;604;412
17;302;377
18;201;397
19;201;393
20;201;390
21;201;390
22;201;377
23;201;391
24;201;385
25;201;389
26;201;371
27;201;403
28;201;400
29;201;381
30;201;384
31;201;392
32;201;390
33;201;378
34;201;388
35;201;387
36;201;389
37;201;387
38;302;405
39;302;409
0;2892378;64
1;2894694;58
2;2877573;72
3;2852799;66
4;2815335;79
5;2760851;106
6;2675953;124
