20.04.2023;13:52:38:000;13:54:18:0000;Indoor;50;sunny;N/A;N/A
4;2825809;94
5;2769411;108
6;2683103;130
7;2542311;190
8;2282279;249
9;1589095;325
10;50052;388
11;24472;400
12;13293;415
13;7251;403
14;3524;404
15;1107;397
16;704;412
17;503;389
18;201;399
19;201;395
20;201;389
21;201;408
22;201;399
23;201;394
24;201;403
25;201;392
26;201;419
27;201;400
28;302;398
29;201;403
30;201;400
31;201;402
32;201;390
33;201;400
34;201;396
35;201;414
36;302;393
37;201;394
38;302;412
39;201;395
0;2902851;54
1;2904563;64
2;2887745;65
3;2863474;82
4;2825506;79
5;2769613;113
6;2683103;128
7;2542009;170
8;2281977;236
9;1587383;354
10;50254;390
11;24371;398
12;13696;396
13;7251;400
14;3927;401
15;1913;395
16;704;398
17;402;418
18;302;392
19;201;393
20;201;393
21;201;403
22;201;394
23;201;396
24;201;414
25;201;395
26;201;400
27;201;408
28;201;413
29;201;372
30;201;400
31;201;412
32;302;390
33;201;402
34;201;388
35;201;409
36;201;390
37;201;401
38;201;388
39;201;399
0;2902247;62
1;2904664;58
2;2887544;61
3;2862568;78
4;2825003;93
5;2768908;96
6;2683405;141
7;2541405;187
8;2281977;249
9;1591311;345
10;49750;375
11;23868;390
12;13797;391
13;7956;403
14;4028;423
15;1510;393
16;604;410
17;302;383
18;201;401
19;201;403
20;201;399
21;302;403
22;302;398
23;201;416
24;201;413
25;201;391
26;201;388
27;201;391
28;302;401
29;201;407
30;201;387
31;201;403
32;201;397
33;201;407
34;201;391
35;302;407
36;201;382
37;201;413
38;201;398
39;201;404
0;2902449;86
1;2904966;61
2;2887141;74
3;2862467;73
4;2824902;86
5;2768908;109
6;2683002;149
7;2541606;165
8;2281574;252
9;1589095;346
10;50254;391
11;24069;398
12;13495;387
13;7653;398
14;3927;391
15;2215;389
16;604;408
17;402;399
18;201;388
19;201;404
20;201;396
21;201;380
22;201;403
23;201;391
24;302;396
25;201;400
26;201;396
27;201;399
28;201;417
29;201;398
30;201;400
31;201;398
32;201;398
33;201;394
34;201;389
35;302;400
36;201;390
37;201;405
38;201;413
39;201;400
0;2902449;69
1;2904261;63
2;2887040;67
3;2862467;71
4;2824701;94
5;2768606;116
6;2682499;133
7;2540599;162
8;2281675;249
9;1586678;339
10;50254;409
11;23868;390
12;13797;404
13;7754;406
14;3524;407
15;1913;379
16;503;396
17;402;402
18;302;403
19;201;389
20;201;390
21;201;390
22;201;422
23;201;399
24;201;399
25;201;405
26;201;404
27;201;403
28;302;402
29;201;371
30;201;404
31;201;400
32;201;385
33;201;396
34;201;388
35;201;409
36;302;408
37;201;389
38;201;406
39;201;391
0;2902549;53
1;2904563;74
2;2886637;71
3;2861863;83
4;2824902;94
5;2768102;105
6;2683002;143
7;2540599;185
8;2281373;237
9;1587484;334
10;50052;382
11;24371;399
12;13394;397
13;7251;404
14;3927;403
15;1812;391
16;704;414
17;402;413
18;201;405
19;201;403
20;302;398
21;201;393
22;201;394
23;201;396
24;201;400
25;201;402
26;201;390
27;201;394
28;201;382
29;201;397
30;201;400
31;201;390
32;201;391
33;201;401
34;201;405
35;302;398
36;201;408
37;201;406
38;201;399
39;201;403
0;2902146;57
1;2904463;68
2;2887241;75
3;2862265;84
4;2824298;83
5;2768706;117
6;2681995;141
7;2540297;190
8;2280970;247
9;1587081;337
10;50153;392
11;24573;414
12;13394;399
13;7049;385
14;3927;401
15;1510;403
16;1007;387
17;302;398
18;201;397
19;201;409
20;201;382
21;201;395
22;201;394
23;201;389
24;201;399
25;201;396
26;201;388
27;201;381
28;201;403
29;201;410
30;201;406
31;201;400
32;201;382
33;201;377
34;201;390
35;302;409
36;201;405
37;201;403
38;201;394
39;201;405
0;2902046;59
1;2903657;50
2;2887040;51
3;2862265;82
4;2825305;101
5;2768606;106
6;2681995;131
7;2541103;176
8;2281272;238
9;1586175;353
10;49649;382
11;23566;392
12;13595;406
13;7251;399
14;3726;394
15;1812;402
16;604;401
17;503;401
18;302;390
19;201;405
20;302;401
21;201;404
22;201;397
23;201;390
24;201;389
25;201;396
26;201;405
27;201;386
28;201;397
29;201;398
30;201;388
31;201;399
32;201;398
33;201;391
34;302;394
35;201;404
36;201;412
37;201;390
38;201;408
39;201;418
0;2902449;54
1;2904664;66
2;2887644;61
3;2862467;66
4;2824097;87
5;2769008;98
6;2683204;128
7;2542110;155
8;2281675;251
9;1588189;349
10;50153;404
11;24170;390
12;13495;385
13;7754;416
14;3625;393
15;1409;407
16;503;390
17;402;391
18;302;419
19;302;407
20;201;397
21;201;406
22;201;396
23;201;390
24;201;406
25;201;389
26;302;408
27;201;414
28;201;407
29;201;393
30;201;389
31;201;418
32;201;424
33;302;390
34;201;400
35;201;418
36;201;395
37;302;404
38;201;392
39;201;401
0;2902549;59
1;2904664;76
2;2886738;66
3;2862769;74
4;2824801;96
5;2768505;113
6;2683707;123
7;2540196;171
8;2281373;243
9;1587484;338
10;49951;385
11;24573;386
12;13495;425
13;7251;389
14;3524;396
15;1712;394
16;805;390
17;604;391
18;302;412
19;201;399
20;201;404
21;201;405
22;201;390
23;201;391
24;201;383
25;201;400
26;201;399
27;201;399
28;201;392
29;201;392
30;201;389
31;302;409
32;302;393
33;302;398
34;201;403
35;201;395
36;201;393
37;201;385
38;402;403
39;201;406
0;2902247;71
1;2904866;70
2;2887544;71
3;2862668;77
4;2824499;91
5;2769008;112
6;2682902;148
7;2541103;177
8;2282178;242
9;1587786;340
10;50354;374
11;24069;384
12;13394;423
13;7452;398
14;3524;384
15;1812;390
16;604;403
17;402;408
18;201;386
19;302;413
20;201;390
21;201;392
22;302;395
23;201;417
24;201;425
25;302;404
26;302;406
27;201;402
28;201;411
29;302;405
30;201;390
31;201;390
32;201;401
33;201;393
34;201;398
35;201;411
36;201;410
37;302;394
38;302;405
39;201;391
0;2901441;54
1;2903858;61
2;2886839;69
3;2862165;68
4;2823895;93
5;2767296;104
6;2682902;108
7;2540801;155
8;2281977;265
9;1585671;351
10;50254;405
11;24270;390
12;13293;389
13;7452;397
14;4229;412
15;2014;414
16;704;385
17;503;398
18;402;400
19;302;402
20;201;396
21;201;398
22;201;397
23;302;391
24;201;401
25;201;393
26;201;388
27;201;412
28;201;395
29;201;404
30;201;405
31;201;410
32;201;403
33;201;382
34;201;391
35;302;383
36;302;398
37;201;401
38;201;394
39;201;415
0;2901341;64
1;2904060;64
2;2886234;64
3;2861762;80
4;2824801;94
5;2768203;111
6;2682096;136
7;2540498;179
8;2280769;237
9;1587383;347
10;50354;391
11;24371;394
12;13595;387
13;7754;391
14;3625;407
15;1712;408
16;704;386
17;302;409
18;201;385
19;302;396
20;201;378
21;201;403
22;302;390
23;201;381
24;201;388
25;201;394
26;201;404
27;201;394
28;201;398
29;201;392
30;201;387
31;201;394
32;302;403
33;201;394
34;201;393
35;201;410
36;201;399
37;201;396
38;302;425
39;302;400
0;2901441;62
1;2904362;75
2;2887342;72
3;2862265;74
4;2823895;96
5;2768001;112
6;2683305;142
7;2540599;180
8;2281473;238
9;1586779;361
10;50052;409
11;24270;387
12;13293;395
13;7754;390
14;3323;402
15;2014;398
16;1007;390
17;402;391
18;201;387
19;302;398
20;201;384
21;201;401
22;201;396
23;201;402
24;302;397
25;201;394
26;201;398
27;201;400
28;201;392
29;201;418
30;302;390
31;201;401
32;302;409
33;201;408
34;201;400
35;201;399
36;201;372
37;302;402
38;201;394
39;201;400
0;2901240;63
1;2903959;67
2;2886536;64
3;2862064;80
4;2824197;107
5;2769008;98
6;2683305;123
7;2541103;186
8;2280869;242
9;1587081;343
10;50556;382
11;24472;404
12;13595;402
13;7754;398
14;3424;398
15;1510;378
16;805;391
17;402;401
18;201;393
19;201;403
20;201;407
21;201;399
22;201;390
23;201;411
24;201;403
25;201;399
26;201;388
27;201;404
28;201;398
29;201;391
30;201;391
31;201;390
32;302;399
33;201;399
34;302;389
35;201;417
36;201;410
37;201;393
38;201;399
39;201;420
0;2901542;67
1;2903858;79
2;2886939;78
3;2861762;77
4;2824499;87
5;2768505;112
6;2681995;145
7;2540801;160
8;2281071;252
9;1587484;340
10;49750;375
11;24270;404
12;13192;401
13;7251;388
14;3927;397
15;1712;404
16;1007;398
17;302;388
18;302;389
19;302;390
20;201;403
21;302;389
22;201;401
23;201;396
24;201;417
25;302;400
26;201;396
27;201;400
28;201;397
29;201;390
30;201;402
31;302;389
32;302;399
33;201;399
34;201;397
35;201;397
36;201;396
37;302;402
38;201;403
39;201;404
0;2901139;63
1;2903153;66
2;2886134;69
3;2861460;72
4;2824600;75
5;2767498;93
6;2681492;133
7;2540196;165
8;2280366;247
9;1586276;335
10;50052;403
11;24371;395
12;13293;402
13;7452;393
14;3927;399
15;1510;399
16;604;418
17;402;390
18;302;388
19;201;388
20;201;383
21;201;390
22;201;408
23;201;397
24;201;380
25;201;393
26;201;389
27;201;385
28;201;380
29;201;388
30;302;412
31;302;405
32;201;389
33;201;406
34;201;395
35;201;419
36;201;378
37;201;394
38;201;407
39;201;383
0;2901643;60
1;2904463;71
2;2887241;84
3;2862165;75
4;2824097;89
5;2768001;99
6;2681593;133
7;2539693;183
8;2281373;239
9;1586880;322
10;50254;404
11;24170;405
12;13696;393
13;6646;394
14;3826;383
15;1510;395
16;704;404
17;503;411
18;302;413
19;201;381
20;201;407
21;201;381
22;302;404
23;201;406
24;201;383
25;201;392
26;201;397
27;201;393
28;201;417
29;201;395
30;201;384
31;201;384
32;302;400
33;201;402
34;201;393
35;201;419
36;201;410
37;201;411
38;201;396
39;201;395
0;2901844;62
1;2903053;65
2;2886436;81
3;2861762;72
4;2824399;104
5;2768102;116
6;2682096;121
7;2540599;163
8;2281776;232
9;1587887;351
10;50254;403
11;24270;406
12;13696;393
13;7351;389
14;3424;392
15;1712;388
16;704;386
17;302;395
18;302;378
19;201;389
20;201;391
21;201;405
22;201;398
23;201;401
24;302;413
25;201;399
26;201;408
27;302;393
28;302;396
29;201;413
30;201;396
31;201;376
32;201;382
33;201;398
34;201;422
35;201;406
36;201;394
37;201;402
38;201;383
39;302;410
0;2901744;68
1;2903556;71
2;2886033;59
3;2861460;79
4;2823593;94
5;2768102;106
6;2682096;126
7;2541203;161
8;2281876;242
9;1589398;329
10;49448;387
11;24472;385
12;13696;411
13;7653;398
14;4129;400
15;1510;405
16;1007;402
17;503;388
18;402;390
19;302;420
20;201;393
21;201;394
22;201;381
23;201;407
24;201;395
25;201;405
26;201;417
27;201;389
28;201;400
29;201;391
30;302;409
31;201;387
32;201;405
33;201;377
34;201;407
35;201;418
36;201;400
37;302;406
38;201;426
39;201;383
0;2901039;67
1;2903456;70
2;2886436;67
3;2861863;84
4;2823492;96
5;2767498;107
6;2681794;140
7;2540801;171
8;2281776;251
9;1589095;349
10;50254;384
11;24371;387
12;13293;403
13;7150;410
14;3424;393
15;1712;392
16;805;392
17;402;399
18;302;388
19;402;388
20;201;399
21;201;384
22;201;403
23;201;398
24;201;395
25;201;393
26;201;413
27;201;400
28;201;401
29;302;406
30;201;399
31;201;377
32;302;397
33;201;396
34;302;411
35;201;404
36;201;401
37;201;406
38;302;390
39;201;411
0;2901844;54
1;2903153;66
2;2885328;70
3;2862064;73
4;2824399;94
5;2768505;106
6;2682096;149
7;2541203;177
8;2281574;235
9;1591210;338
10;49750;386
11;24472;391
12;13495;415
13;7351;397
14;3625;391
15;1712;390
16;805;393
17;302;406
18;302;393
19;302;403
20;201;409
21;201;390
22;201;400
23;201;398
24;201;398
25;302;389
26;201;400
27;201;402
28;302;400
29;201;405
30;201;397
31;201;399
32;201;411
33;201;391
34;201;404
35;302;405
36;201;409
37;201;412
38;201;405
39;201;396
0;2901542;71
1;2903153;54
2;2886033;57
3;2861661;81
4;2823996;93
5;2768001;115
6;2682801;155
7;2541203;183
8;2282178;255
9;1590606;338
10;50254;401
11;24270;403
12;13897;410
13;7150;404
14;3826;408
15;1712;390
16;704;394
17;302;380
18;302;392
19;302;413
20;201;417
21;201;402
22;201;398
23;201;407
24;201;401
25;201;400
26;201;374
27;201;396
28;201;398
29;201;395
30;201;412
31;201;392
32;201;383
33;201;392
34;201;411
35;201;396
36;201;396
37;201;415
38;201;394
39;201;407
0;2902046;59
1;2903355;67
2;2886234;67
3;2861158;72
4;2823895;100
5;2767800;92
6;2682398;129
7;2541002;158
8;2281473;228
9;1587685;343
10;49951;390
11;23868;397
12;13192;389
13;7251;393
14;3826;392
15;1812;393
16;805;396
17;302;397
18;302;396
19;402;392
20;302;399
21;201;404
22;201;398
23;201;397
24;201;398
25;201;398
26;201;403
27;201;403
28;201;393
29;201;425
30;302;410
31;302;402
32;201;399
33;201;411
34;201;400
35;201;406
36;201;378
37;201;404
38;201;404
39;201;399
0;2900736;55
1;2903456;61
2;2885932;72
3;2861359;72
4;2823794;97
5;2768001;120
6;2681492;141
7;2540196;185
8;2280366;242
9;1588491;318
10;49951;398
11;24673;410
12;13797;403
13;7653;395
14;3826;397
15;1812;403
16;503;395
17;503;416
18;302;390
19;201;396
20;201;408
21;201;418
22;201;394
23;201;402
24;201;403
25;201;390
26;201;393
27;201;408
28;201;399
29;201;390
30;302;388
31;201;400
32;201;402
33;201;409
34;201;410
35;302;387
36;201;408
37;201;424
38;201;404
39;201;404
0;2901643;59
1;2903657;64
2;2886134;65
3;2861963;93
4;2823996;100
5;2768001;109
6;2682197;139
7;2541002;170
8;2281272;241
9;1589800;344
10;49951;404
11;24069;414
12;12991;406
13;7251;410
14;3222;395
15;1913;393
16;704;388
17;302;401
18;302;386
19;201;398
20;201;382
21;302;385
22;201;405
23;201;403
24;201;409
25;201;390
26;201;395
27;201;387
28;201;410
29;201;415
30;201;419
31;201;400
32;201;408
33;201;404
34;201;412
35;201;416
36;302;388
37;201;406
38;201;397
39;302;394
0;2901240;63
1;2903758;65
2;2886436;76
3;2862165;86
4;2823291;71
5;2767901;117
6;2681693;149
7;2540801;196
8;2281373;230
9;1594634;349
10;50254;400
11;24774;403
12;13394;407
13;7452;416
14;3524;386
15;1913;403
16;503;393
17;302;397
18;201;392
19;302;411
20;201;396
21;201;391
22;201;380
23;201;390
24;201;402
25;201;401
26;201;388
27;201;397
28;201;401
29;201;397
30;201;400
31;302;395
32;201;400
33;201;405
34;201;411
35;201;410
36;201;408
37;201;392
38;302;406
39;302;408
0;2901240;60
1;2903556;63
2;2885831;74
3;2861963;82
4;2823996;82
5;2768102;116
6;2681895;132
7;2541908;183
8;2282279;245
9;1590505;349
10;50455;393
11;24371;408
12;14099;396
13;7452;409
14;3927;387
15;1913;404
16;704;392
17;503;394
18;201;393
19;201;405
20;201;385
21;201;386
22;201;401
23;201;414
24;201;405
25;302;389
26;201;392
27;201;414
28;201;414
29;201;400
30;201;390
31;201;388
32;201;395
33;201;407
34;201;390
35;201;392
36;201;408
37;201;401
38;201;406
39;201;400
0;2901039;69
1;2903254;64
2;2886839;68
3;2861661;90
4;2823190;88
5;2767901;112
6;2682398;152
7;2541103;175
8;2281675;243
9;1592016;345
10;50254;406
11;24472;397
12;13192;390
13;7553;417
14;3726;394
15;1712;405
16;704;398
17;503;402
18;201;415
19;201;404
20;302;405
21;201;410
22;201;384
23;201;396
24;201;399
25;201;398
26;201;399
27;302;374
28;201;385
29;201;392
30;201;390
31;201;393
32;201;415
33;201;403
34;201;387
35;302;412
36;201;403
37;302;381
38;201;408
39;302;398
0;2901542;55
1;2904362;79
2;2886335;78
3;2861762;91
4;2823895;90
5;2768001;96
6;2682902;114
7;2541506;181
8;2283085;239
9;1592520;337
10;50153;384
11;24673;389
12;12991;397
13;7653;396
14;3625;408
15;1611;397
16;704;401
17;402;405
18;402;385
19;201;387
20;302;401
21;302;392
22;201;410
23;302;413
24;302;403
25;201;393
26;201;408
27;201;391
28;201;392
29;201;385
30;201;406
31;201;386
32;201;409
33;201;396
34;201;423
35;201;390
36;201;404
37;201;405
38;201;408
39;201;398
0;2902046;55
1;2903657;68
2;2886134;67
3;2862668;93
4;2824298;74
5;2768404;104
6;2682499;142
7;2541405;190
8;2282783;254
9;1592318;340
10;50656;391
11;24573;391
12;13394;384
13;7049;388
14;3726;403
15;1611;401
16;805;399
17;503;387
18;201;399
19;201;410
20;201;398
21;201;387
22;201;391
23;201;390
24;201;406
25;201;405
26;201;414
27;302;422
28;201;402
29;201;407
30;201;390
31;201;401
32;201;415
33;201;401
34;201;406
35;201;390
36;201;388
37;302;392
38;302;422
39;201;417
0;2901139;66
1;2903758;65
2;2886234;69
3;2861359;82
4;2823895;92
5;2768606;103
6;2683103;146
7;2541203;172
8;2282883;257
9;1593728;339
10;49448;393
11;24270;398
12;13192;382
13;7251;404
14;4028;385
15;1913;396
16;805;385
17;402;415
18;402;413
19;201;405
20;302;388
21;201;411
22;201;395
23;201;402
24;201;385
25;201;395
26;201;413
27;201;383
28;201;403
29;201;400
30;302;392
31;201;404
32;402;390
33;201;368
34;201;402
35;201;403
36;201;404
37;201;400
38;201;402
39;201;396
0;2900837;58
1;2903556;50
2;2886134;79
3;2861963;85
4;2823895;92
5;2768505;98
6;2682801;112
7;2541203;175
8;2282581;243
9;1594836;324
10;49649;391
11;23968;390
12;13696;394
13;7351;384
14;3625;395
15;1913;399
16;704;387
17;503;410
18;302;400
19;201;407
20;201;389
21;201;402
22;302;390
23;201;401
24;201;408
25;201;403
26;201;370
27;201;413
28;201;400
29;302;399
30;302;414
31;201;411
32;201;403
33;201;395
34;201;393
35;302;392
36;201;398
37;201;407
38;201;396
39;302;417
0;2901441;60
1;2903858;77
2;2886234;70
3;2862265;69
4;2824097;102
5;2768203;123
6;2682499;110
7;2541405;184
8;2283186;260
9;1595239;343
10;49750;390
11;24270;392
12;13495;404
13;7150;413
14;4028;404
15;2014;401
16;704;398
17;302;406
18;402;391
19;302;399
20;201;397
21;201;399
22;201;398
23;302;390
24;201;401
25;201;381
26;201;399
27;201;408
28;201;396
29;201;405
30;302;392
31;201;396
32;201;397
33;201;399
34;201;405
35;201;407
36;201;405
37;201;401
38;201;402
39;201;383
0;2901441;54
1;2903858;66
2;2886335;65
3;2861560;77
4;2823895;90
5;2768203;98
6;2683305;127
7;2541203;178
8;2281574;241
9;1592217;328
10;50153;407
11;24774;418
12;13192;393
13;7956;390
14;3726;405
15;1611;398
16;906;382
17;302;384
18;302;401
19;302;396
20;201;426
21;201;403
22;201;409
23;201;401
24;201;394
25;302;401
26;201;394
27;201;392
28;201;415
29;302;398
30;201;407
31;201;407
32;201;397
33;201;397
34;201;379
35;201;408
36;201;413
37;201;408
38;201;390
39;302;384
0;2901139;69
1;2903254;58
2;2885630;73
3;2861258;88
4;2824097;85
5;2768303;107
6;2682197;146
7;2540700;174
8;2279963;234
9;1588793;341
10;49951;408
11;24069;405
12;13394;384
13;7553;390
14;3625;402
15;1913;408
16;604;405
17;402;387
18;302;392
19;201;398
20;201;380
21;201;417
22;201;402
23;201;393
24;201;387
25;201;387
26;201;406
27;201;384
28;201;383
29;201;399
30;201;405
31;201;400
32;201;396
33;201;389
34;201;416
35;201;407
36;201;412
37;302;412
38;201;406
39;201;407
0;2900938;56
1;2903858;66
2;2885630;67
3;2861560;81
4;2823492;99
5;2768203;101
6;2682096;138
7;2540398;183
8;2280164;218
9;1586880;343
10;50052;392
11;24371;409
12;13696;405
13;7452;405
14;4028;394
15;1409;415
16;704;408
17;503;405
18;302;391
19;302;392
20;201;383
21;201;396
22;201;412
23;201;397
24;201;393
25;201;393
26;201;395
27;201;393
28;201;431
29;302;398
30;201;396
31;201;400
32;201;404
33;201;403
34;201;399
35;302;408
36;302;400
37;201;406
38;201;390
39;201;418
0;2901039;67
1;2903657;65
2;2886536;65
3;2861560;72
4;2823794;91
5;2768303;106
6;2681693;135
7;2539995;174
8;2280164;256
9;1587484;344
10;49951;397
11;24371;399
12;13897;397
13;7452;400
14;3927;417
15;1913;390
16;704;390
17;402;395
18;402;383
19;201;384
20;201;386
21;201;402
22;201;395
23;201;412
24;201;393
25;201;390
26;201;406
27;201;398
28;201;426
29;201;401
30;201;378
31;302;402
32;201;397
33;201;402
34;201;403
35;201;402
36;201;407
37;201;394
38;201;391
39;402;396
0;2901139;59
1;2903657;67
2;2886536;59
3;2860755;76
4;2823492;82
5;2767498;113
6;2681995;122
7;2540297;172
8;2281171;245
9;1588592;337
10;49951;411
11;24270;397
12;13495;395
13;7754;388
14;3524;389
15;1510;390
16;503;392
17;402;400
18;302;405
19;201;407
20;201;392
21;201;389
22;201;403
23;201;408
24;201;404
25;302;387
26;201;399
27;201;395
28;201;394
29;201;405
30;201;403
31;201;410
32;201;421
33;201;382
34;201;413
35;201;403
36;201;411
37;201;395
38;201;418
39;201;391
0;2901240;61
1;2903153;63
2;2886335;71
3;2861863;82
4;2823694;73
5;2767296;111
6;2681391;123
7;2541103;172
8;2280366;252
9;1586980;342
10;49951;409
11;23868;403
12;13495;409
13;7049;403
14;3826;390
15;1712;377
16;704;405
17;402;382
18;302;397
19;201;410
20;302;396
21;201;397
22;201;391
23;201;410
24;201;400
25;201;404
26;201;400
27;201;423
28;201;401
29;201;411
30;201;382
31;201;397
32;201;390
33;201;393
34;201;435
35;201;397
36;302;386
37;201;383
38;302;396
39;201;413
0;2901542;58
1;2903456;61
2;2886536;65
3;2861963;79
4;2823996;86
5;2768001;96
6;2681895;146
7;2540901;186
8;2280668;238
9;1587484;343
10;50254;394
11;24069;376
12;13192;380
13;7251;404
14;3927;398
15;1409;396
16;704;401
17;503;401
18;201;393
19;302;379
20;201;394
21;201;388
22;201;390
23;201;391
24;302;395
25;201;396
26;201;390
27;201;394
28;201;423
29;201;397
30;201;402
31;201;399
32;201;397
33;201;393
34;201;404
35;302;394
36;201;389
37;201;398
38;201;397
39;201;390
0;2901139;54
1;2903959;66
2;2886033;76
3;2861963;73
4;2823794;75
5;2768001;111
6;2681895;123
7;2539894;185
8;2281373;247
9;1587988;334
10;50052;391
11;24270;386
12;13192;404
13;7251;402
14;4028;397
15;1409;380
16;503;394
17;402;405
18;201;395
19;201;405
20;201;407
21;201;416
22;201;397
23;201;399
24;201;405
25;201;398
26;201;399
27;201;390
28;201;388
29;201;398
30;201;398
31;201;412
32;201;397
33;201;390
34;201;402
35;201;411
36;201;394
37;201;397
38;201;385
39;201;418
0;2901240;55
1;2903657;71
2;2886436;56
3;2862265;70
4;2824097;82
5;2767598;112
6;2682398;121
7;2540096;180
8;2281675;225
9;1589196;360
10;49750;390
11;24069;389
12;13394;396
13;7049;390
14;3826;403
15;1913;402
16;805;387
17;302;411
18;302;393
19;201;380
20;201;393
21;201;408
22;201;411
23;302;399
24;201;399
25;201;384
26;201;395
27;201;395
28;201;389
29;201;401
30;201;380
31;201;422
32;201;396
33;201;377
34;201;407
35;201;429
36;201;402
37;201;425
38;201;420
39;201;407
0;2900736;60
1;2903153;64
2;2885630;63
3;2861359;58
4;2823794;98
5;2767498;111
6;2682197;141
7;2540801;181
8;2281675;227
9;1589196;321
10;49649;403
11;24270;373
12;13696;399
13;7553;394
14;3524;392
15;1510;408
16;805;410
17;402;394
18;302;383
19;302;392
20;302;416
21;201;387
22;201;401
23;201;399
24;201;400
25;201;401
26;201;394
27;201;396
28;201;384
29;201;387
30;201;410
31;201;417
32;201;406
33;201;416
34;201;406
35;201;427
36;302;390
37;201;404
38;201;406
39;302;400
0;2901240;61
1;2902952;57
2;2885731;59
3;2861258;84
4;2823392;89
5;2767901;107
6;2682499;139
7;2540398;178
8;2281473;219
9;1592520;353
10;50254;401
11;24170;404
12;13696;404
13;7251;397
14;3021;391
15;1510;392
16;704;390
17;503;386
18;201;404
19;201;397
20;201;405
21;201;390
22;201;378
23;201;387
24;201;390
25;201;397
26;201;405
27;201;375
28;201;389
29;302;391
30;201;397
31;201;403
32;201;390
33;201;403
34;201;408
35;201;410
36;201;362
37;201;406
38;302;393
39;201;410
0;2901139;65
1;2903053;72
2;2886335;68
3;2861359;82
4;2823996;74
5;2767397;110
6;2682096;124
7;2540700;178
8;2281776;252
9;1592117;334
10;50153;394
11;24371;402
12;13495;394
13;7553;404
14;3927;401
15;1611;410
16;503;415
17;402;395
18;302;405
19;201;394
20;302;399
21;201;400
22;201;407
23;201;392
24;201;386
25;201;402
26;201;392
27;201;394
28;201;405
29;201;388
30;201;407
31;201;406
32;201;405
33;201;384
34;201;393
35;201;393
36;201;393
37;201;402
38;201;396
39;201;400
0;2901039;60
1;2903556;76
2;2886234;69
3;2862064;71
4;2823593;81
5;2768001;107
6;2682499;143
7;2541304;160
8;2282481;248
9;1594030;343
10;49649;399
11;24573;403
12;13495;387
13;7553;409
14;3524;402
15;1409;402
16;604;411
17;503;395
18;402;387
19;302;400
20;302;380
21;201;389
22;302;391
23;201;399
24;201;395
25;201;385
26;201;410
27;201;411
28;201;405
29;302;400
30;201;390
31;201;405
32;201;390
33;201;398
34;201;390
35;201;413
36;201;415
37;201;398
38;201;406
39;201;392
0;2900636;58
1;2902549;67
2;2885630;60
3;2860956;72
4;2823895;78
5;2767800;114
6;2682197;121
7;2540297;176
8;2281473;230
9;1592620;334
10;49549;388
11;23968;396
12;13495;397
13;7351;390
14;3826;390
15;1712;390
16;604;385
17;302;394
18;302;402
19;302;393
20;201;388
21;201;396
22;201;393
23;201;398
24;302;380
25;201;408
26;201;398
27;201;416
28;302;399
29;201;399
30;201;389
31;201;405
32;201;385
33;302;391
34;201;400
35;302;403
36;201;390
37;201;407
38;201;404
39;201;386
0;2900535;65
1;2903053;58
2;2886234;72
3;2861258;92
4;2824298;88
5;2767699;95
6;2681794;129
7;2541606;163
8;2282178;227
9;1593728;335
10;49750;395
11;24371;396
12;13192;394
13;7653;388
14;3726;385
15;1510;400
16;503;407
17;302;408
18;302;390
19;201;401
20;201;403
21;201;395
22;201;384
23;201;397
24;201;405
25;201;392
26;201;389
27;201;400
28;201;396
29;201;393
30;201;403
31;201;392
32;201;406
33;302;406
34;302;394
35;302;393
36;201;413
37;201;411
38;201;410
39;201;408
0;2900636;61
1;2902348;63
2;2885429;65
3;2861057;77
4;2823794;86
5;2768102;123
6;2681995;146
7;2541002;174
8;2282380;222
9;1596145;319
10;50254;385
11;24472;394
12;13595;413
13;7553;385
14;3726;390
15;1611;381
16;805;389
17;402;409
18;302;387
19;201;387
20;201;388
21;201;404
22;201;409
23;201;398
24;201;415
25;201;388
26;201;403
27;201;405
28;201;387
29;201;393
30;201;385
31;201;394
32;201;383
33;201;405
34;201;413
35;201;405
36;201;401
37;201;393
38;201;396
39;201;387
0;2900434;64
1;2902952;66
2;2885630;75
3;2860755;69
4;2822787;89
5;2767699;110
6;2681693;140
7;2540700;177
8;2281977;228
9;1593124;345
10;50354;380
11;24472;387
12;13595;403
13;7049;395
14;4431;407
15;2014;382
16;906;392
17;503;404
18;302;379
19;201;395
20;201;398
21;201;394
22;302;397
23;201;388
24;201;401
25;201;398
26;201;397
27;201;392
28;201;386
29;201;401
30;201;397
31;201;391
32;201;394
33;201;396
34;201;417
35;201;398
36;201;409
37;201;403
38;201;395
39;201;389
0;2900334;61
1;2903355;60
2;2885328;71
3;2860956;76
4;2823190;98
5;2767800;128
6;2681693;139
7;2540398;181
8;2281473;250
9;1592419;343
10;50556;407
11;23968;399
12;13595;393
13;7150;408
14;3826;411
15;1309;409
16;805;403
17;402;398
18;302;386
19;402;392
20;201;393
21;201;405
22;201;399
23;201;392
24;201;398
25;201;395
26;201;413
27;201;381
28;201;401
29;201;402
30;201;406
31;201;396
32;201;391
33;201;409
34;201;406
35;201;399
36;302;391
37;201;410
38;201;398
39;201;400
0;2900636;68
1;2902851;62
2;2885630;73
3;2860956;74
4;2822989;95
5;2767498;128
6;2680384;129
7;2539995;177
8;2281675;249
9;1593124;334
10;49851;386
11;24170;397
12;13595;395
13;7150;387
14;3424;382
15;1510;395
16;402;391
17;302;392
18;201;399
19;402;389
20;201;384
