20.04.2023;13:56:02:000;13:57:42:0000;Indoor;50;sunny;N/A;N/A
38;201;350
39;201;369
0;2812716;70
1;2815637;63
2;2795394;61
3;2767901;82
4;2724092;86
5;2660443;107
6;2557720;142
7;2381579;169
8;2025268;256
9;838608;366
10;34946;360
11;18429;359
12;10473;382
13;5337;360
14;2417;349
15;906;370
16;402;354
17;302;358
18;201;367
19;302;355
20;201;350
21;201;359
22;201;363
23;201;356
24;302;367
25;201;359
26;302;357
27;201;369
28;201;358
29;201;379
30;201;348
31;201;366
32;302;370
33;201;357
34;201;366
35;201;374
36;201;383
37;201;362
38;201;366
39;302;379
0;2812414;63
1;2815133;66
2;2795696;64
3;2767699;72
4;2724898;90
5;2659034;121
6;2557216;158
7;2382082;201
8;2024563;251
9;835284;365
10;34341;371
11;17926;374
12;10070;368
13;5639;374
14;2316;354
15;1007;340
16;604;370
17;402;341
18;201;368
19;201;356
20;201;349
21;201;366
22;201;369
23;201;366
24;201;357
25;201;371
26;201;364
27;201;365
28;201;360
29;201;344
30;201;363
31;201;380
32;201;376
33;302;360
34;201;370
35;201;352
36;201;360
37;201;367
38;201;372
39;302;361
0;2812515;60
1;2815133;78
2;2795394;78
3;2767095;85
4;2723991;102
5;2659739;128
6;2556813;136
7;2380471;169
8;2023355;245
9;832263;368
10;35349;355
11;17926;360
12;9970;367
13;5337;358
14;2417;359
15;1107;369
16;503;378
17;302;356
18;302;367
19;201;365
20;201;386
21;201;369
22;201;372
23;201;346
24;302;364
25;302;360
26;302;378
27;201;364
28;201;362
29;201;359
30;302;368
31;201;364
32;302;377
33;201;371
34;201;377
35;302;372
36;302;359
37;302;373
38;302;368
39;201;353
0;2812716;61
1;2814831;61
2;2795193;73
3;2767397;77
4;2723790;86
5;2659436;103
6;2556310;140
7;2378457;184
8;2022650;252
9;826724;344
10;34442;371
11;18429;361
12;10473;357
13;5236;354
14;2417;360
15;805;364
16;503;379
17;201;366
18;201;363
19;201;374
20;201;365
21;201;361
22;201;369
23;201;367
24;201;360
25;201;370
26;201;360
27;302;356
28;201;355
29;201;368
30;201;375
31;201;353
32;201;358
33;201;380
34;201;352
35;201;368
36;201;353
37;201;346
38;201;353
39;201;381
0;2812011;58
1;2815033;71
2;2795294;73
3;2766692;82
4;2723387;74
5;2658933;120
6;2555303;148
7;2379162;175
8;2021441;241
9;829443;369
10;35248;375
11;17724;354
12;9365;357
13;5539;366
14;2920;367
15;1309;366
16;704;369
17;302;356
18;302;349
19;302;364
20;201;358
21;201;356
22;302;360
23;201;357
24;201;349
25;201;372
26;201;370
27;201;393
28;201;371
29;201;359
30;201;351
31;201;357
32;201;349
33;302;361
34;201;370
35;201;365
36;201;353
37;201;374
38;302;366
39;201;352
0;2812011;67
1;2814328;67
2;2795294;70
3;2766893;89
4;2724092;92
5;2659537;113
6;2555101;142
7;2378759;164
8;2020233;234
9;823804;352
10;34341;355
11;17926;367
12;9970;357
13;5236;368
14;2215;366
15;1208;360
16;503;368
17;302;369
18;201;354
19;201;360
20;201;364
21;201;377
22;201;345
23;201;361
24;201;362
25;201;379
26;201;346
27;201;368
28;201;362
29;201;358
30;201;355
31;201;376
32;201;360
33;302;364
34;302;365
35;302;354
36;201;346
37;302;364
38;201;357
39;201;376
0;2812011;64
1;2814831;58
2;2794488;73
3;2766994;66
4;2723991;90
5;2659235;99
6;2555605;121
7;2379162;200
8;2020233;260
9;821689;346
10;34140;357
11;18228;354
12;9768;348
13;4733;353
14;2417;367
15;805;362
16;402;361
17;302;365
18;302;349
19;201;377
20;302;361
21;302;359
22;201;365
23;201;361
24;201;386
25;201;379
26;201;356
27;201;376
28;201;362
29;201;383
30;201;361
31;201;347
32;201;371
33;201;369
34;201;359
35;201;363
36;201;373
37;201;357
38;201;347
39;201;378
0;2811609;66
1;2814126;69
2;2794790;74
3;2766692;102
4;2723488;84
5;2658429;111
6;2555806;160
7;2378860;180
8;2019830;258
9;827026;366
10;34341;362
11;17624;352
12;10574;366
13;5438;350
14;2215;364
15;1007;365
16;604;354
17;201;349
18;201;333
19;201;360
20;201;372
21;201;368
22;201;367
23;201;370
24;302;369
25;201;375
26;201;370
27;201;378
28;201;360
29;201;365
30;201;363
31;201;370
32;201;365
33;201;376
34;201;369
35;201;372
36;201;357
37;201;364
38;302;364
39;201;359
0;2813119;58
1;2815234;66
2;2795394;85
3;2767296;87
4;2723689;103
5;2659436;109
6;2555806;136
7;2380068;180
8;2022851;266
9;827026;347
10;34946;368
11;17926;359
12;9970;381
13;5035;355
14;2316;353
15;1107;349
16;503;372
17;302;372
18;201;356
19;201;382
20;201;360
21;302;379
22;201;350
23;201;367
24;201;366
25;201;349
26;201;349
27;201;366
28;201;356
29;201;363
30;201;361
31;302;360
32;201;373
33;201;350
34;201;364
35;302;373
36;201;360
37;201;359
38;201;377
39;201;359
0;2812213;54
1;2815234;66
2;2795394;63
3;2766893;75
4;2724092;79
5;2659739;109
6;2556008;156
7;2380270;177
8;2020837;252
9;824911;372
10;34140;352
11;17724;372
12;10070;346
13;4934;371
14;2618;363
15;906;372
16;402;373
17;402;360
18;302;374
19;302;350
20;201;340
21;201;370
22;201;364
23;302;369
24;201;363
25;201;344
26;201;377
27;201;351
28;201;367
29;302;363
30;201;352
31;201;373
32;201;375
33;201;354
34;302;366
35;201;368
36;201;364
37;201;351
38;302;356
39;201;370
0;2812213;60
1;2814932;69
2;2795596;70
3;2766793;78
4;2724293;96
5;2658832;85
6;2555605;120
7;2380169;183
8;2021542;239
9;825918;350
10;34442;371
11;17825;342
12;9668;366
13;4834;362
14;2819;355
15;906;361
16;402;353
17;201;354
18;302;357
19;201;369
20;201;355
21;302;380
22;201;373
23;201;359
24;201;365
25;201;391
26;201;358
27;201;383
28;201;369
29;201;366
30;201;352
31;302;372
32;201;377
33;201;364
34;201;359
35;201;360
36;201;376
37;201;370
38;402;363
39;201;349
0;2812817;60
1;2814428;69
2;2795394;75
3;2766994;77
4;2724394;93
5;2659739;117
6;2557116;148
7;2379565;190
8;2021139;235
9;827933;355
10;34644;364
11;18429;361
12;9668;341
13;5236;358
14;2215;374
15;704;357
16;402;353
17;402;354
18;201;354
19;201;349
20;201;365
21;302;355
22;201;368
23;201;354
24;201;362
25;302;384
26;201;373
27;201;357
28;201;366
29;302;364
30;201;361
31;201;365
32;302;363
33;201;361
34;201;364
35;201;352
36;302;372
37;201;358
38;201;355
39;302;368
0;2812817;64
1;2815435;66
2;2795898;65
3;2767397;85
4;2723588;89
5;2660141;109
6;2556511;153
7;2379262;183
8;2021139;269
9;827832;351
10;34845;370
11;17825;369
12;9970;377
13;5035;359
14;2417;373
15;1007;367
16;604;387
17;302;354
18;201;360
19;201;352
20;201;361
21;201;372
22;201;359
23;201;345
24;201;384
25;201;362
26;201;382
27;302;360
28;201;382
29;201;365
30;302;351
31;201;356
32;201;366
33;201;369
34;201;367
35;201;353
36;302;356
37;201;354
38;201;365
39;201;351
0;2812918;69
1;2814831;68
2;2795797;79
3;2767498;88
4;2724495;91
5;2659537;102
6;2556209;142
7;2381478;190
8;2021844;252
9;827228;357
10;34140;355
11;17825;370
12;10473;365
13;5236;371
14;2618;392
15;1007;378
16;402;364
17;302;367
18;201;352
19;402;367
20;201;369
21;201;368
22;302;361
23;201;360
24;201;372
25;201;364
26;201;354
27;201;375
28;201;352
29;201;361
30;302;351
31;302;362
32;201;379
33;201;382
34;201;368
35;201;367
36;201;379
37;302;367
38;302;352
39;201;374
0;2812817;62
1;2815133;64
2;2795294;72
3;2767095;73
4;2723991;87
5;2659436;102
6;2556008;131
7;2379867;181
8;2019327;248
9;819775;356
10;34442;339
11;18530;360
12;9869;372
13;4934;358
14;2316;360
15;1208;354
16;402;365
17;402;361
18;302;341
19;201;357
20;201;385
21;201;366
22;201;383
23;201;357
24;201;360
25;201;374
26;201;382
27;201;368
28;201;367
29;201;382
30;201;371
31;201;373
32;201;359
33;201;373
34;201;371
35;201;367
36;201;361
37;302;379
38;201;381
39;201;368
0;2812817;64
1;2815536;61
2;2795596;62
3;2767196;81
4;2723991;82
5;2658731;106
6;2555605;147
7;2378457;196
8;2018823;253
9;812927;353
10;34845;374
11;18027;349
12;10473;376
13;4834;360
14;2618;357
15;805;369
16;503;351
17;302;359
18;302;360
19;201;358
20;201;346
21;201;371
22;201;341
23;201;369
24;201;364
25;201;356
26;201;357
27;302;365
28;201;367
29;201;359
30;201;377
31;201;367
32;201;379
33;302;362
34;201;372
35;201;362
36;302;372
37;201;362
38;201;358
39;201;373
0;2812817;61
1;2815435;66
2;2795797;63
3;2767196;74
4;2723991;86
5;2658832;103
6;2555806;138
7;2379162;189
8;2019024;249
9;814840;361
10;34644;363
11;18127;373
12;9668;364
13;5136;365
14;2819;359
15;1007;372
16;704;366
17;503;367
18;201;359
19;201;356
20;201;361
21;201;364
22;201;376
23;201;362
24;201;356
25;201;359
26;201;362
27;201;373
28;302;361
29;302;368
30;201;365
31;302;362
32;201;365
33;201;373
34;201;367
35;302;349
36;201;361
37;201;349
38;201;383
39;201;359
0;2813018;70
1;2815234;68
2;2795596;74
3;2767095;78
4;2724293;89
5;2658832;107
6;2554900;131
7;2378054;184
8;2017816;259
9;804367;361
10;34442;365
11;18731;363
12;9869;361
13;5136;358
14;2014;363
15;1007;370
16;604;367
17;302;377
18;201;363
19;302;366
20;201;362
21;201;374
22;201;354
23;201;360
24;201;342
25;201;350
26;201;366
27;201;365
28;201;360
29;201;378
30;201;355
31;201;381
32;201;359
33;201;370
34;201;361
35;201;366
36;201;370
37;201;367
38;201;375
39;201;368
0;2813421;62
1;2814932;62
2;2795092;63
3;2767498;84
4;2723991;88
5;2658731;107
6;2555504;149
7;2377953;193
8;2016205;255
9;805374;371
10;34644;358
11;18127;355
12;9970;360
13;5136;361
14;2517;351
15;805;378
16;503;363
17;302;364
18;201;358
19;201;352
20;201;349
21;201;367
22;201;360
23;201;351
24;201;352
25;201;372
26;201;370
27;302;364
28;201;365
29;201;374
30;201;357
31;201;353
32;302;353
33;201;379
34;201;363
35;201;344
36;201;361
37;201;372
38;201;357
39;302;378
0;2813321;53
1;2816342;61
2;2795898;79
3;2767095;91
4;2724193;92
5;2659336;103
6;2554296;146
7;2377752;183
8;2016104;252
9;800338;373
10;33939;365
11;17825;347
12;9567;345
13;4733;365
14;2316;339
15;906;368
16;402;349
17;302;380
18;201;370
19;201;371
20;201;356
21;201;355
22;201;357
23;201;358
24;302;360
25;201;368
26;201;355
27;201;340
28;201;375
29;201;361
30;201;369
31;201;360
32;302;355
33;201;366
34;201;349
35;201;351
36;201;380
37;302;355
38;201;360
39;302;350
0;2812616;53
1;2815335;64
2;2795696;71
3;2768001;92
4;2723689;97
5;2659034;112
6;2555403;131
7;2377349;188
8;2016104;239
9;804064;369
10;34241;364
11;18027;359
12;10373;363
13;4934;351
14;2517;384
15;1007;361
16;503;348
17;302;354
18;201;370
19;201;368
20;302;357
21;201;358
22;201;376
23;201;345
24;302;366
25;201;371
26;201;378
27;201;363
28;201;364
29;201;367
30;201;356
31;201;349
32;201;377
33;201;353
34;201;340
35;201;394
36;201;380
37;302;365
38;201;366
39;201;365
0;2813925;75
1;2815637;61
2;2796905;79
3;2768102;67
4;2724898;96
5;2659638;114
6;2556008;138
7;2377752;199
8;2017010;250
9;802957;363
10;33939;363
11;17926;354
12;9869;369
13;5236;359
14;2618;350
15;805;360
16;604;365
17;302;353
18;201;359
19;201;372
20;201;363
21;201;361
22;201;363
23;201;377
24;201;368
25;201;356
26;201;356
27;201;366
28;201;351
29;201;346
30;201;375
31;201;368
32;201;373
33;201;372
34;201;367
35;302;370
36;201;358
37;201;364
38;201;375
39;201;392
0;2810702;54
1;2813522;73
2;2793582;57
3;2765282;75
4;2721876;90
5;2656516;108
6;2551778;145
7;2372616;206
8;2004724;256
9;767809;360
10;34039;358
11;17825;354
12;9668;358
13;5740;348
14;2517;355
15;906;345
16;503;347
17;402;362
18;201;350
19;201;373
20;302;371
21;201;373
22;201;372
23;201;370
24;201;379
25;201;354
26;201;366
27;201;358
28;201;364
29;201;370
30;201;366
31;201;344
32;201;369
33;201;367
34;201;353
35;201;358
36;201;357
37;201;361
38;201;374
39;201;364
0;2808487;66
1;2811105;62
2;2791970;73
3;2763167;83
4;2719359;114
5;2654099;128
6;2549059;154
7;2370199;187
8;2002005;266
9;758644;368
10;34039;361
11;18127;342
12;9970;349
13;5236;345
14;2215;367
15;704;356
16;604;360
17;302;344
18;302;362
19;201;351
20;201;378
21;201;354
22;201;359
23;201;361
24;302;353
25;201;361
26;201;372
27;201;364
28;201;353
29;201;362
30;201;366
31;302;358
32;201;360
33;302;358
34;302;369
35;201;389
36;201;365
37;201;374
38;302;360
39;302;374
0;2809594;61
1;2811911;70
2;2791869;71
3;2763268;75
4;2719761;107
5;2653897;115
6;2549663;162
7;2369695;191
8;2002307;251
9;759249;367
10;33737;373
11;17624;359
12;10171;354
13;5639;355
14;2618;363
15;1107;354
16;402;360
17;402;330
18;302;379
19;201;365
20;201;367
21;201;380
22;201;356
23;302;378
24;201;358
25;201;349
26;201;358
27;201;349
28;201;349
29;201;354
30;302;365
31;201;374
32;201;350
33;201;352
34;201;351
35;201;366
36;302;355
37;201;358
38;201;368
39;201;379
0;2808789;55
1;2811206;64
2;2791366;67
3;2763167;94
4;2719862;89
5;2653595;112
6;2549059;123
7;2370299;178
8;2000997;267
9;757436;350
10;34241;360
11;17926;362
12;10070;359
13;5035;362
14;2215;356
15;1309;351
16;503;363
17;302;359
18;402;357
19;302;361
20;201;363
21;302;375
22;201;352
23;302;366
24;201;348
25;201;357
26;302;374
27;201;367
28;201;364
29;302;353
30;201;377
31;201;357
32;201;356
33;302;367
34;302;369
35;201;370
36;201;374
37;201;370
38;201;376
39;201;374
0;2807882;75
1;2810702;69
2;2790560;69
3;2762563;77
4;2719359;91
5;2653797;109
6;2548354;133
7;2369192;162
8;1999587;254
9;754616;373
10;33939;343
11;18228;364
12;10272;349
13;4733;353
14;2316;369
15;704;365
16;704;364
17;201;373
18;302;354
19;302;352
20;201;351
21;201;354
22;201;351
23;201;359
24;201;371
25;201;358
26;201;367
27;201;360
28;201;357
29;201;364
30;201;369
31;201;353
32;201;352
33;201;369
34;201;373
35;201;374
36;302;362
37;201;370
38;302;375
39;302;362
0;2808487;73
1;2810400;62
2;2790762;74
3;2762764;80
4;2717747;115
5;2652286;104
6;2547850;138
7;2367882;203
8;1997372;246
9;748271;361
10;33536;351
11;17120;362
12;10171;351
13;5236;351
14;2316;361
15;1107;380
16;503;376
17;201;354
18;201;356
19;201;364
20;201;357
21;201;366
22;201;358
23;201;357
24;201;366
25;201;361
26;201;356
27;201;376
28;201;359
29;201;356
30;201;368
31;201;367
32;201;363
33;201;358
34;201;350
35;201;375
36;201;363
37;201;364
38;302;370
39;302;360
0;2807882;77
1;2810299;61
2;2790258;75
3;2761455;77
4;2718251;93
5;2652387;107
6;2546642;116
7;2367479;174
8;1995660;248
9;741423;363
10;33737;352
11;17825;359
12;9768;352
13;5639;372
14;2618;360
15;1107;354
16;402;360
17;402;370
18;302;366
19;201;354
20;201;364
21;302;360
22;201;362
23;201;368
24;201;372
25;201;354
26;201;361
27;201;360
28;201;365
29;201;354
30;201;364
31;201;362
32;201;358
33;201;379
34;201;367
35;201;358
36;201;371
37;302;359
38;201;355
39;201;380
0;2808084;65
1;2810098;67
2;2790057;64
3;2761556;70
4;2717647;86
5;2651178;109
6;2545735;129
7;2367077;188
8;1993041;264
9;735582;375
10;33838;355
11;17019;361
12;9869;365
13;5035;363
14;3222;360
15;1107;342
16;704;365
17;302;351
18;201;349
19;201;377
20;201;366
21;201;350
22;201;371
23;201;363
24;201;374
25;201;346
26;201;385
27;201;369
28;201;365
29;201;359
30;201;362
31;201;371
32;201;361
33;201;368
34;201;355
35;302;346
36;201;376
37;402;350
38;302;372
39;201;363
0;2808084;63
1;2810199;63
2;2789956;75
3;2761354;91
4;2718553;94
5;2652185;100
6;2546440;131
7;2366875;177
8;1992639;283
9;733769;366
10;33536;359
11;18329;346
12;10070;349
13;4834;377
14;2417;352
15;906;364
16;503;354
17;302;354
18;201;361
19;201;369
20;302;368
21;201;374
22;402;379
23;201;364
24;201;368
25;201;376
26;201;360
27;201;373
28;201;350
29;201;352
30;302;365
31;201;390
32;201;370
33;201;370
34;201;371
35;201;364
36;201;366
37;201;355
38;302;372
39;201;370
0;2807379;66
1;2810702;68
2;2789956;75
3;2761254;87
4;2717848;97
5;2651581;102
6;2545836;151
7;2366070;191
8;1991732;252
9;728633;365
10;33636;348
11;17724;375
12;9970;354
13;4934;368
14;2316;346
15;906;359
16;503;363
17;201;363
18;201;370
19;302;353
20;302;364
21;201;370
22;201;368
23;201;360
24;201;364
25;201;367
26;201;367
27;201;366
28;201;354
29;201;349
30;302;378
31;201;370
32;302;359
33;201;401
34;201;373
35;201;362
36;201;360
37;201;367
38;201;365
39;201;365
0;2806774;59
1;2809594;56
2;2789956;65
3;2761254;73
4;2717949;100
5;2650977;115
6;2545635;129
7;2366170;200
8;1991027;267
9;727223;366
10;33737;357
11;17523;375
12;9768;369
13;5035;372
14;2114;360
15;1107;362
16;503;361
17;302;359
18;302;348
19;201;355
20;201;349
21;201;362
22;201;377
23;201;370
24;201;354
25;201;370
26;201;358
27;201;357
28;201;363
29;201;352
30;302;360
31;201;353
32;201;362
33;201;369
34;402;346
35;201;385
36;302;346
37;201;376
38;201;361
39;201;360
0;2807379;67
1;2809594;76
2;2789251;61
3;2760851;93
4;2717647;83
5;2650775;125
6;2544628;146
7;2365062;156
8;1989617;259
9;722087;358
10;33435;375
11;17926;340
12;9768;365
13;5035;367
14;2316;365
15;906;362
16;302;366
17;402;341
18;201;374
19;302;371
20;302;370
21;201;361
22;201;356
23;302;369
24;201;373
25;201;360
26;302;364
27;201;363
28;201;373
29;201;349
30;201;378
31;201;350
32;201;373
33;201;375
34;201;349
35;201;370
36;201;349
37;201;347
38;201;352
39;201;375
0;2806472;60
1;2809091;71
2;2789251;69
3;2760448;87
4;2716740;87
5;2650171;125
6;2545332;129
7;2365062;179
8;1987905;255
9;719267;372
10;33234;346
11;16818;359
12;9466;358
13;4229;363
14;2316;357
15;1007;365
16;402;364
17;302;350
18;302;367
19;201;363
20;201;357
21;201;359
22;201;369
23;201;356
24;302;347
25;302;353
26;201;337
27;302;373
28;201;355
29;201;360
30;201;370
31;201;357
32;201;353
33;201;366
34;201;353
35;201;365
36;302;363
37;201;376
38;302;344
39;201;370
0;2806472;66
1;2808789;75
2;2788345;76
3;2760045;85
4;2716942;110
5;2649970;122
6;2544225;145
7;2363955;184
8;1988912;262
9;711412;385
10;32932;345
11;17422;365
12;9970;365
13;4834;355
14;1712;375
15;704;332
16;402;363
17;302;371
18;201;359
19;302;356
20;201;369
21;201;366
22;201;376
23;201;372
24;302;360
25;201;368
26;201;365
27;201;370
28;302;366
29;201;349
30;201;367
31;302;374
32;201;370
33;201;349
34;201;361
35;201;375
36;201;370
37;201;377
38;201;362
39;201;377
0;2805566;63
1;2808688;67
2;2788042;76
3;2759642;88
4;2716237;87
5;2649365;116
6;2543721;131
7;2361638;181
8;1985891;248
9;710405;369
10;33133;329
11;17724;358
12;9869;355
13;5236;348
14;2114;358
15;805;368
16;402;343
17;402;346
18;302;346
19;201;349
20;201;354
21;302;363
22;201;356
23;201;360
24;302;374
25;201;375
26;201;355
27;201;354
28;201;363
29;201;361
30;201;352
31;302;361
32;201;349
33;201;355
34;201;365
35;201;361
36;201;349
37;201;375
38;201;351
39;201;364
0;2805566;76
1;2808386;77
2;2788345;74
3;2759743;80
4;2716337;96
5;2649063;115
6;2543318;138
7;2362343;203
8;1984380;266
9;707786;358
10;33133;361
11;17322;375
12;9970;352
13;4934;348
14;2618;367
15;805;361
16;503;359
17;302;353
18;302;356
19;302;366
20;201;342
21;201;349
22;201;370
23;201;376
24;201;368
25;201;359
26;201;366
27;201;353
28;201;342
29;201;351
30;201;373
31;201;344
32;201;356
33;302;365
34;201;375
35;201;376
36;201;355
37;201;363
38;302;357
39;201;366
0;2805365;52
1;2807882;61
2;2787539;56
3;2759340;84
4;2715129;109
5;2648459;109
6;2542513;143
7;2360732;196
8;1983776;272
9;705067;375
10;32529;366
11;17221;345
12;9768;356
13;5337;359
14;2215;355
15;1007;352
16;604;338
17;302;357
18;201;367
19;302;361
20;201;373
21;201;350
22;201;344
23;302;362
24;201;369
25;201;370
26;201;354
27;201;375
28;201;349
29;201;362
30;201;370
31;201;360
32;201;349
33;201;356
34;201;348
35;201;362
36;302;369
37;201;349
38;201;356
39;402;342
0;2804660;59
1;2806875;63
2;2786733;63
3;2758535;74
4;2715028;91
5;2647251;119
6;2541203;147
7;2359826;197
8;1980956;259
9;694493;362
10;32831;348
11;17422;357
12;9567;346
13;4632;353
14;2215;364
15;1007;349
16;302;352
17;302;378
18;201;356
19;201;361
20;201;369
21;201;367
22;201;367
23;201;372
24;201;350
25;201;354
26;201;347
27;201;367
28;201;361
29;201;379
30;201;373
31;302;362
32;201;354
33;201;360
34;201;371
35;302;372
36;201;356
37;201;351
38;201;372
39;302;366
0;2804559;63
1;2806372;61
2;2786733;66
3;2758232;77
4;2713820;97
5;2647553;104
6;2541304;133
7;2359322;212
8;1978841;251
9;686134;384
10;33032;346
11;17221;373
12;9164;359
13;5136;357
14;2215;371
15;1007;368
16;604;361
17;302;357
18;201;354
19;201;356
20;201;360
21;201;368
22;201;365
23;201;373
24;201;372
25;201;368
26;201;364
27;201;358
28;201;363
29;201;366
30;201;374
31;302;366
32;201;361
33;201;368
34;201;358
35;302;358
36;302;373
37;201;358
38;201;374
39;201;369
0;2803753;61
1;2805767;68
2;2786028;77
3;2756520;75
4;2714222;97
5;2646445;84
6;2539693;137
7;2357610;175
8;1975619;261
9;679084;376
10;32730;360
11;17926;349
12;9365;349
13;5035;368
14;2316;371
15;805;370
16;503;341
17;201;368
18;302;353
19;201;343
20;302;358
21;201;371
22;201;346
23;201;352
24;201;339
25;201;353
26;201;366
27;201;356
28;201;336
29;302;346
30;201;366
31;201;375
32;302;335
33;302;359
34;201;360
35;402;369
36;201;356
37;201;353
38;201;364
39;302;361
0;2803350;60
1;2804760;59
2;2785525;69
3;2756823;84
4;2712812;91
5;2645941;116
6;2538988;125
7;2357006;195
8;1974813;247
9;677775;358
10;32831;351
11;17322;369
12;9668;366
13;4834;337
14;2114;362
15;805;333
16;402;343
17;302;356
18;201;378
19;201;356
20;201;364
21;201;360
22;201;355
23;201;362
24;201;362
25;201;375
26;201;364
27;201;365
28;201;349
29;302;358
30;201;366
31;201;368
32;201;359
33;201;374
34;201;352
35;201;352
36;201;359
37;201;346
38;201;371
39;201;371
0;2803048;54
1;2804861;71
2;2784518;59
3;2755614;90
4;2712208;96
5;2644733;120
6;2538686;142
7;2356099;185
8;1974813;253
9;675861;340
10;33334;347
11;16818;351
12;9365;374
13;4834;366
14;2014;356
15;1208;356
16;302;351
17;302;350
18;201;364
19;201;349
20;302;371
21;201;361
22;201;345
23;201;368
24;302;359
25;201;339
26;201;359
27;302;374
28;201;364
29;201;348
30;302;349
31;201;370
32;201;349
33;201;364
34;302;369
35;201;347
36;302;350
37;201;354
38;201;364
39;201;370
0;2802243;64
1;2804156;75
2;2784316;66
3;2755413;101
4;2711604;97
5;2644632;143
6;2537880;135
7;2355999;182
8;1974612;265
9;669617;366
10;32831;360
11;17422;353
12;9668;369
13;5337;363
14;2215;369
15;1007;344
16;402;355
17;302;353
18;302;367
19;201;348
20;201;357
21;201;353
22;201;354
23;201;358
24;201;365
25;302;361
26;201;360
27;201;364
28;201;376
29;201;356
30;201;354
31;302;354
32;302;380
33;201;361
34;302;357
35;201;367
36;201;382
37;302;380
38;201;373
39;201;371
0;2801840;57
1;2804760;63
2;2783913;64
3;2754808;82
4;2711201;91
5;2643524;118
6;2536772;148
7;2354286;200
8;1971087;254
9;666193;354
10;32730;347
11;17120;363
12;9466;345
13;4834;351
14;2114;347
15;805;352
16;302;357
17;201;360
18;201;380
19;201;357
20;201;363
21;201;373
22;201;363
23;201;361
24;201;362
25;201;369
26;201;363
27;201;386
28;201;368
29;201;356
30;302;360
31;302;366
32;201;367
33;201;345
34;201;372
35;201;356
36;201;356
37;201;369
38;201;360
39;302;366
0;2800732;61
1;2803250;66
2;2782604;74
3;2754406;87
4;2710295;88
5;2642819;108
6;2536470;149
7;2353682;193
8;1968468;249
9;660251;358
10;32730;357
11;17019;361
12;9466;364
13;4733;374
14;1812;366
15;1007;347
16;402;369
17;201;385
18;302;358
19;201;349
20;201;350
21;201;348
22;302;361
23;201;357
24;201;349
25;201;371
26;201;358
27;201;368
28;201;351
29;201;352
30;201;356
31;201;365
32;201;360
33;201;369
34;201;380
35;201;363
36;201;376
37;201;353
38;201;372
39;201;365
0;2800329;61
1;2802645;67
2;2782806;76
3;2753499;79
4;2709590;80
5;2642517;107
6;2535564;128
7;2351668;187
8;1966857;271
9;656223;379
10;32629;347
11;17624;352
12;9668;377
13;5035;367
14;2215;361
15;1007;356
16;402;359
17;302;351
18;201;368
19;201;373
20;201;356
21;201;364
22;201;351
23;201;376
24;302;371
25;201;352
26;201;350
27;201;367
28;201;365
29;201;364
30;201;367
31;201;353
32;302;375
33;201;372
34;201;367
35;201;350
36;201;350
37;201;349
38;201;365
39;201;366
0;2799523;63
1;2801538;67
2;2781094;68
3;2751988;84
4;2708784;84
5;2641510;118
6;2534254;134
7;2350963;184
8;1965145;255
9;646555;369
10;32529;346
11;17120;369
12;9265;374
13;5438;356
14;2215;360
15;704;364
16;402;358
17;402;347
18;302;357
19;201;353
20;201;355
21;302;355
22;201;368
23;201;349
24;201;378
25;302;349
26;201;363
27;201;357
28;201;345
29;201;359
30;201;367
31;201;360
32;201;360
33;201;375
34;201;371
35;302;347
36;302;361
37;201;366
38;201;350
39;302;365
0;2799423;62
1;2801235;65
2;2780892;69
3;2752190;75
4;2707878;101
5;2639597;115
6;2533147;143
7;2348848;192
8;1962124;254
9;641721;360
10;32126;345
11;17221;353
12;9063;353
13;4632;376
14;2114;357
15;805;356
16;604;371
17;302;356
18;201;355
19;302;347
20;201;360
21;201;353
22;201;371
23;201;360
24;201;343
25;201;343
26;201;358
27;201;367
28;302;361
29;201;362
30;201;364
31;201;356
32;201;365
33;201;359
34;201;375
35;201;369
36;201;365
37;201;361
38;302;351
39;201;351
0;2797912;74
1;2800631;71
2;2779784;81
3;2751384;83
4;2707273;91
5;2639597;115
6;2532341;136
7;2348345;183
8;1959304;258
9;627722;368
10;32529;341
11;16919;364
12;9466;343
13;5136;329
14;2114;346
15;805;360
16;503;369
17;302;353
18;302;356
19;201;365
20;302;368
21;302;359
22;201;342
23;201;363
24;201;353
25;201;359
26;201;361
27;201;351
28;302;363
29;201;374
30;201;347
31;201;354
32;201;378
33;201;362
34;201;363
35;302;368
36;201;380
37;201;376
38;201;351
39;201;385
0;2797509;71
1;2799423;62
2;2779583;71
3;2750478;74
4;2705360;77
5;2638590;132
6;2531233;148
7;2346028;190
8;1957088;241
9;620672;376
10;32227;356
11;16919;346
12;9164;362
13;4934;348
14;2417;364
15;1107;369
16;503;350
17;302;369
18;201;363
19;201;358
20;201;367
21;201;358
22;201;369
23;201;347
24;201;356
25;302;347
26;201;350
27;201;352
28;201;360
29;201;364
30;201;349
31;201;370
32;201;374
33;201;365
34;201;363
35;201;366
36;201;358
37;302;368
38;402;358
39;201;371
0;2796603;74
1;2799020;60
2;2778677;65
3;2749370;88
4;2705461;99
5;2637280;107
6;2529118;146
7;2345827;190
8;1954470;264
9;617148;379
10;32126;356
11;17322;376
12;9265;351
13;4934;352
14;2316;358
15;906;346
16;402;367
17;503;357
18;201;352
19;201;358
20;201;353
21;201;349
22;201;373
23;302;337
24;201;349
25;201;343
26;201;356
