20.04.2023;13:54:20:000;13:56:00:0000;Indoor;50;sunny;N/A;N/A
29;201;411
30;201;407
31;201;394
32;302;384
33;201;391
34;201;382
35;201;397
36;201;408
37;201;395
38;302;389
39;201;383
0;2888651;56
1;2889860;75
2;2873041;69
3;2847260;78
4;2807681;99
5;2751183;119
6;2663062;128
7;2516530;196
8;2244312;233
9;1487580;328
10;47031;388
11;22558;402
12;12689;386
13;6948;382
14;3726;377
15;1812;410
16;704;399
17;402;392
18;201;381
19;201;375
20;201;390
21;201;388
22;201;365
23;201;406
24;201;400
25;201;394
26;201;387
27;201;403
28;201;389
29;201;388
30;201;393
31;201;410
32;201;377
33;201;392
34;201;399
35;201;396
36;201;388
37;302;406
38;201;394
39;302;410
0;2888248;71
1;2890464;61
2;2873243;88
3;2847360;90
4;2808184;89
5;2751082;106
6;2663767;129
7;2516932;177
8;2244715;249
9;1485264;344
10;46829;396
11;23263;399
12;12890;408
13;7150;409
14;3524;405
15;1712;402
16;604;404
17;402;390
18;201;389
19;302;394
20;201;401
21;302;393
22;201;385
23;201;388
24;201;393
25;201;391
26;201;393
27;201;375
28;201;397
29;201;382
30;201;398
31;201;402
32;201;401
33;201;383
34;201;388
35;201;400
36;201;398
37;201;396
38;201;413
39;201;383
0;2887644;75
1;2890061;63
2;2872840;61
3;2846655;60
4;2807379;104
5;2751284;113
6;2662458;151
7;2515724;186
8;2243103;236
9;1483149;339
10;46628;408
11;23163;413
12;13192;392
13;6445;397
14;3524;400
15;1913;379
16;503;392
17;503;386
18;302;392
19;302;380
20;201;398
21;302;387
22;201;391
23;201;382
24;201;380
25;201;394
26;201;388
27;201;393
28;201;395
29;201;379
30;201;384
31;201;389
32;201;390
33;201;415
34;201;396
35;201;405
36;302;396
37;201;389
38;201;387
39;201;389
0;2887443;58
1;2889457;63
2;2872639;63
3;2846857;87
4;2807177;86
5;2750679;108
6;2662760;143
7;2516127;176
8;2242600;236
9;1482041;345
10;47232;390
11;22760;389
12;12890;379
13;6948;385
14;3424;389
15;1812;383
16;805;385
17;503;385
18;302;392
19;201;386
20;302;388
21;201;391
22;201;378
23;201;391
24;201;394
25;201;390
26;201;383
27;201;403
28;201;399
29;201;382
30;201;408
31;201;400
32;201;385
33;201;402
34;201;404
35;201;397
36;201;395
37;201;386
38;302;407
39;201;409
0;2886738;57
1;2889155;53
2;2872135;78
3;2847058;82
4;2807077;94
5;2750780;96
6;2662861;123
7;2516731;174
8;2243506;246
9;1484055;353
10;46930;375
11;22760;390
12;12790;395
13;7452;398
14;3826;382
15;1409;363
16;906;396
17;302;420
18;302;411
19;201;390
20;201;390
21;201;405
22;201;375
23;201;396
24;201;400
25;201;407
26;201;390
27;201;393
28;201;397
29;201;391
30;201;379
31;201;374
32;201;403
33;201;392
34;201;393
35;201;380
36;201;390
37;201;403
38;302;407
39;201;411
0;2887342;71
1;2889759;63
2;2871430;74
3;2845950;75
4;2807177;101
5;2751586;113
6;2663364;137
7;2516429;181
8;2244614;254
9;1487782;343
10;47232;392
11;22861;393
12;13092;392
13;6646;390
14;3625;390
15;1409;395
16;604;397
17;302;393
18;402;390
19;201;388
20;201;402
21;201;392
22;201;390
23;201;379
24;201;401
25;201;388
26;201;390
27;201;383
28;201;396
29;201;399
30;201;398
31;201;415
32;201;390
33;201;395
34;201;396
35;201;393
36;201;400
37;201;407
38;201;402
39;201;393
0;2886939;61
1;2889457;71
2;2872840;73
3;2846555;74
4;2807882;87
5;2751284;117
6;2663263;141
7;2516026;170
8;2243909;242
9;1486472;344
10;46628;388
11;23263;390
12;13092;389
13;6948;379
14;3323;383
15;1611;393
16;604;390
17;503;390
18;302;387
19;201;383
20;201;390
21;201;385
22;201;395
23;201;376
24;201;386
25;201;411
26;201;387
27;201;399
28;201;390
29;302;400
30;201;384
31;201;392
32;201;400
33;201;408
34;201;409
35;201;391
36;201;373
37;201;401
38;201;398
39;201;394
0;2887644;64
1;2889961;66
2;2872336;67
3;2846958;68
4;2807681;91
5;2751284;114
6;2663565;141
7;2516328;195
8;2244815;243
9;1488386;348
10;47333;410
11;22961;376
12;12689;392
13;7251;391
14;3524;379
15;1611;384
16;704;403
17;503;384
18;201;387
19;302;393
20;201;392
21;302;394
22;201;388
23;302;399
24;201;384
25;201;391
26;201;398
27;201;389
28;201;401
29;201;386
30;201;387
31;201;385
32;201;390
33;201;396
34;201;377
35;201;384
36;201;391
37;201;393
38;201;400
39;201;406
0;2887544;64
1;2889256;71
2;2872437;65
3;2846051;76
4;2807580;83
5;2751485;110
6;2662558;131
7;2516530;172
8;2245520;238
9;1489594;327
10;47232;388
11;22760;390
12;13092;396
13;6948;396
14;3021;386
15;1913;404
16;906;397
17;604;392
18;201;401
19;201;391
20;201;412
21;201;389
22;201;387
23;201;389
24;302;385
25;201;404
26;201;391
27;201;398
28;201;391
29;201;388
30;201;381
31;201;397
32;201;382
33;201;361
34;302;378
35;201;396
36;201;415
37;201;402
38;201;389
39;201;414
0;2887946;64
1;2890162;71
2;2872236;79
3;2847260;82
4;2807177;101
5;2751183;102
6;2663565;123
7;2517235;183
8;2245319;250
9;1492414;344
10;47031;385
11;23263;383
12;12689;376
13;6948;393
14;3424;401
15;1409;386
16;805;385
17;402;375
18;302;384
19;201;390
20;302;369
21;201;390
22;201;403
23;201;399
24;302;396
25;201;400
26;201;381
27;201;403
28;201;386
29;201;404
30;302;396
31;201;404
32;201;391
33;302;400
34;201;392
35;201;383
36;201;410
37;201;406
38;302;406
39;201;392
0;2887745;59
1;2889961;73
2;2872236;73
3;2846655;85
4;2808184;100
5;2751485;111
6;2663364;137
7;2517839;195
8;2246527;227
9;1493018;348
10;47434;386
11;22659;399
12;12588;393
13;7150;390
14;3524;402
15;1712;392
16;906;405
17;402;383
18;402;404
19;302;389
20;201;389
21;201;399
22;201;396
23;201;409
24;302;396
25;201;391
26;201;383
27;201;378
28;201;381
29;201;390
30;201;383
31;201;394
32;302;407
33;201;394
34;201;386
35;201;395
36;201;392
37;201;393
38;201;403
39;201;405
0;2887241;63
1;2889961;70
2;2872840;72
3;2847159;83
4;2807983;96
5;2750981;114
6;2663565;144
7;2517637;193
8;2246024;243
9;1492716;318
10;47031;398
11;22760;398
12;12689;388
13;6445;418
14;3222;411
15;1409;394
16;704;391
17;503;390
18;302;398
19;201;392
20;201;375
21;201;394
22;201;394
23;201;390
24;201;402
25;201;406
26;201;381
27;201;398
28;201;417
29;201;389
30;201;390
31;201;402
32;201;389
33;201;389
34;302;382
35;201;394
36;201;403
37;201;405
38;201;398
39;201;401
0;2887342;60
1;2889759;61
2;2872840;60
3;2846655;83
4;2807782;91
5;2751384;124
6;2664069;144
7;2517134;161
8;2245520;231
9;1490803;341
10;47132;393
11;22961;399
12;13394;396
13;6948;385
14;3826;401
15;1611;382
16;503;383
17;503;376
18;201;392
19;201;393
20;201;387
21;201;404
22;201;390
23;201;379
24;201;391
25;201;393
26;201;384
27;201;389
28;201;378
29;201;410
30;201;401
31;201;395
32;201;398
33;302;390
34;201;390
35;201;412
36;201;392
37;302;403
38;201;382
39;201;377
0;2887544;65
1;2889961;66
2;2872538;61
3;2846958;64
4;2808084;90
5;2751082;99
6;2663868;138
7;2517436;177
8;2245017;246
9;1491206;345
10;47232;377
11;23364;378
12;12689;391
13;6948;382
14;3424;387
15;1913;403
16;704;403
17;402;384
18;302;395
19;201;394
20;201;372
21;201;404
22;201;402
23;201;390
24;201;388
25;201;401
26;201;378
27;201;394
28;201;409
29;302;375
30;201;390
31;201;388
32;201;391
33;201;405
34;201;382
35;201;390
36;201;393
37;201;407
38;201;397
39;201;401
0;2887946;66
1;2889961;69
2;2872135;69
3;2846555;76
4;2807580;100
5;2750679;107
6;2663666;139
7;2517033;182
8;2245923;251
9;1491407;338
10;46729;385
11;23364;391
12;12487;397
13;6848;399
14;3625;391
15;1611;406
16;503;398
17;402;396
18;201;373
19;302;393
20;302;399
21;201;393
22;201;381
23;201;399
24;302;387
25;201;390
26;201;376
27;201;397
28;302;397
29;201;402
30;201;408
31;302;399
32;201;406
33;201;388
34;201;404
35;201;397
36;201;399
37;201;411
38;302;400
39;201;401
0;2887141;54
1;2889658;64
2;2872336;64
3;2846857;83
4;2807580;92
5;2751586;114
6;2663263;139
7;2516026;200
8;2245218;248
9;1493018;349
10;47333;383
11;23263;383
12;12991;406
13;6848;407
14;3524;389
15;1309;397
16;604;384
17;402;376
18;302;391
19;201;398
20;302;395
21;201;400
22;201;395
23;201;390
24;201;403
25;201;384
26;201;385
27;201;415
28;201;396
29;201;392
30;201;391
31;201;395
32;201;395
33;201;388
34;201;398
35;302;409
36;302;410
37;302;398
38;201;409
39;302;409
0;2887443;53
1;2890061;64
2;2872034;77
3;2846958;88
4;2807882;97
5;2751183;101
6;2662760;122
7;2517637;195
8;2245621;243
9;1492112;354
10;47534;391
11;23163;394
12;12890;389
13;6546;390
14;3826;384
15;1712;403
16;503;389
17;402;386
18;302;394
19;302;401
20;201;397
21;302;398
22;201;399
23;201;393
24;201;399
25;201;373
26;201;381
27;201;390
28;201;392
29;201;394
30;201;392
31;201;391
32;201;372
33;201;408
34;201;391
35;201;392
36;201;404
37;201;404
38;302;392
39;201;401
0;2887443;67
1;2889558;71
2;2872034;81
3;2846253;81
4;2806875;92
5;2751686;119
6;2662961;139
7;2516429;174
8;2245319;245
9;1491609;350
10;46829;400
11;23263;403
12;12286;390
13;7653;407
14;3625;393
15;1913;390
16;704;385
17;402;402
18;201;383
19;201;377
20;302;382
21;302;391
22;201;392
23;201;388
24;201;392
25;201;419
26;302;390
27;302;382
28;201;388
29;302;396
30;201;396
31;201;383
32;201;398
33;201;381
34;201;405
35;302;400
36;302;393
37;201;398
38;302;395
39;201;380
0;2886637;61
1;2888853;62
2;2871430;54
3;2846454;63
4;2807077;83
5;2751183;116
6;2663465;141
7;2516731;182
8;2245117;241
9;1490400;333
10;46930;372
11;22558;394
12;12689;390
13;6445;372
14;4229;373
15;1712;387
16;704;402
17;503;371
18;201;401
19;302;398
20;302;377
21;201;386
22;201;391
23;201;394
24;302;396
25;201;389
26;201;382
27;201;396
28;201;381
29;201;385
30;201;393
31;201;390
32;201;389
33;201;417
34;201;413
35;201;401
36;201;400
37;201;381
38;302;384
39;201;405
0;2886839;53
1;2889658;67
2;2871934;72
3;2846454;88
4;2807077;87
5;2750679;102
6;2662458;133
7;2516328;178
8;2244815;245
9;1492011;323
10;46930;375
11;23062;372
12;12487;400
13;6848;395
14;3524;389
15;1712;376
16;604;390
17;402;399
18;201;382
19;302;392
20;201;378
21;201;391
22;201;394
23;201;386
24;201;388
25;201;400
26;201;405
27;201;390
28;201;379
29;302;371
30;201;391
31;201;385
32;201;399
33;201;379
34;201;405
35;201;376
36;201;377
37;201;422
38;201;388
39;201;387
0;2887040;59
1;2889961;64
2;2871430;62
3;2846756;86
4;2807379;112
5;2750780;113
6;2662659;128
7;2516328;170
8;2244412;235
9;1489695;325
10;46427;392
11;23566;410
12;12588;391
13;6747;387
14;3927;380
15;1510;379
16;604;395
17;302;403
18;503;384
19;302;410
20;201;396
21;201;390
22;201;395
23;302;405
24;201;396
25;201;395
26;201;401
27;201;382
28;201;390
29;201;378
30;201;384
31;201;377
32;201;394
33;201;388
34;201;390
35;201;411
36;302;381
37;201;367
38;302;403
39;201;388
0;2886335;67
1;2888853;61
2;2872135;66
3;2846051;86
4;2806774;88
5;2749874;103
6;2662659;145
7;2516227;184
8;2244312;233
9;1489192;336
10;46930;385
11;22861;381
12;12991;389
13;7653;387
14;3524;392
15;1611;407
16;604;391
17;503;375
18;201;400
19;201;392
20;201;371
21;201;400
22;201;390
23;302;406
24;201;394
25;302;385
26;201;388
27;201;385
28;302;380
29;302;387
30;201;379
31;201;401
32;201;396
33;201;388
34;201;379
35;201;394
36;201;404
37;201;391
38;302;411
39;201;387
0;2886536;61
1;2888651;65
2;2871430;68
3;2845648;62
4;2806875;100
5;2751284;101
6;2662558;150
7;2515321;167
8;2242297;241
9;1487077;324
10;47031;378
11;22861;397
12;12689;391
13;6848;382
14;3524;390
15;1611;387
16;704;395
17;302;388
18;201;372
19;302;397
20;201;386
21;201;389
22;201;394
23;201;383
24;201;391
25;201;390
26;201;391
27;201;394
28;201;387
29;201;397
30;201;405
31;201;409
32;201;390
33;201;406
34;201;393
35;201;401
36;302;407
37;201;387
38;201;390
39;201;401
0;2886738;65
1;2888853;60
2;2871229;71
3;2845950;68
4;2805969;102
5;2750881;110
6;2662156;138
7;2515925;186
8;2242398;235
9;1483955;342
10;46829;378
11;23566;387
12;12588;394
13;7251;394
14;3625;396
15;1510;384
16;604;390
17;302;396
18;201;395
19;201;394
20;201;381
21;201;410
22;201;385
23;201;400
24;302;393
25;201;390
26;302;401
27;201;394
28;201;374
29;201;393
30;201;402
31;201;403
32;201;392
33;302;395
34;201;386
35;201;383
36;201;396
37;201;396
38;201;377
39;201;375
0;2885731;61
1;2888047;57
2;2871128;63
3;2845346;74
4;2805667;87
5;2749269;119
6;2661350;143
7;2514515;179
8;2241593;265
9;1484257;336
10;46829;395
11;22861;401
12;12991;390
13;6848;392
14;3222;407
15;1309;406
16;604;388
17;302;401
18;402;388
19;302;378
20;201;390
21;201;383
22;201;396
23;201;388
24;201;387
25;201;401
26;201;395
27;201;403
28;201;397
29;201;383
30;201;379
31;201;397
32;201;387
33;201;382
34;201;387
35;201;376
36;201;403
37;201;396
38;201;401
39;201;400
0;2885831;56
1;2888853;72
2;2870926;70
3;2845648;74
4;2805667;100
5;2748967;103
6;2661652;131
7;2514213;159
8;2242297;251
9;1480933;343
10;46628;400
11;22961;389
12;12689;371
13;6747;397
14;3726;392
15;1712;394
16;805;390
17;503;378
18;302;384
19;201;387
20;201;379
21;201;406
22;201;381
23;201;393
24;201;389
25;201;397
26;201;379
27;302;398
28;201;378
29;201;410
30;201;386
31;302;406
32;201;409
33;201;396
34;201;405
35;201;390
36;201;390
37;201;389
38;302;413
39;302;401
0;2885529;61
1;2888551;66
2;2870725;74
3;2844843;93
4;2806372;81
5;2749068;106
6;2661350;144
7;2513710;182
8;2240283;242
9;1473380;330
10;47031;385
11;22760;395
12;12487;394
13;6948;382
14;3625;382
15;1409;386
16;704;398
17;402;373
18;402;390
19;302;394
20;201;403
21;201;378
22;201;394
23;201;377
24;201;398
25;201;403
26;201;402
27;201;381
28;201;402
29;302;401
30;201;396
31;201;400
32;201;393
33;201;403
34;201;405
35;201;402
36;201;378
37;201;385
38;201;390
39;201;398
0;2885731;65
1;2888651;62
2;2870926;76
3;2845447;76
4;2806069;104
5;2748967;112
6;2660141;145
7;2513508;177
8;2239880;250
9;1477207;372
10;46628;389
11;23062;397
12;13092;389
13;6848;386
14;3323;391
15;1712;382
16;503;375
17;402;410
18;201;382
19;201;394
20;201;394
21;302;390
22;201;418
23;201;388
24;201;391
25;201;396
26;201;388
27;201;386
28;201;392
29;201;397
30;201;391
31;201;396
32;201;391
33;201;407
34;201;395
35;201;399
36;201;384
37;302;392
38;302;402
39;201;382
0;2885429;64
1;2887946;66
2;2870221;75
3;2844339;86
4;2805465;73
5;2748665;102
6;2660443;146
7;2512904;169
8;2239276;257
9;1471970;325
10;47031;383
11;22861;391
12;12790;370
13;6848;389
14;2920;404
15;1611;397
16;503;403
17;503;375
18;302;388
19;201;390
20;201;383
21;201;390
22;201;391
23;201;387
24;201;384
25;201;405
26;201;390
27;201;410
28;302;392
29;201;392
30;302;389
31;201;381
32;302;396
33;201;405
34;201;386
35;201;409
36;201;386
37;201;387
38;302;397
39;302;390
0;2883817;57
1;2886335;74
2;2869013;65
3;2842023;81
4;2803149;90
5;2746248;107
6;2657624;158
7;2509581;189
8;2234039;222
9;1461698;361
10;46326;388
11;22961;390
12;12991;399
13;6747;395
14;3424;372
15;1611;392
16;704;383
17;402;371
18;302;369
19;201;401
20;302;394
21;201;398
22;201;390
23;201;412
24;201;401
25;201;409
26;201;391
27;201;389
28;201;396
29;201;390
30;302;388
31;201;390
32;302;402
33;201;390
34;201;401
35;201;377
36;201;390
37;201;393
38;302;394
39;201;404
0;2884724;63
1;2887544;55
2;2869718;78
3;2843936;84
4;2804660;81
5;2747658;93
6;2660242;141
7;2512199;185
8;2238974;248
9;1468345;329
10;46024;390
11;22760;403
12;13293;390
13;6747;383
14;3625;386
15;1510;394
16;906;370
17;402;390
18;302;395
19;201;393
20;201;385
21;201;388
22;201;375
23;201;397
24;201;387
25;201;398
26;201;373
27;201;412
28;201;392
29;201;406
30;201;390
31;201;403
32;201;378
33;201;380
34;201;411
35;302;380
36;201;413
37;201;385
38;201;401
39;201;417
0;2885630;70
1;2887946;63
2;2870221;76
3;2844238;90
4;2805062;98
5;2748363;97
6;2660343;123
7;2512602;175
8;2237564;260
9;1468445;340
10;46326;390
11;22659;383
12;12790;386
13;6143;390
14;3524;387
15;1309;383
16;704;394
17;402;393
18;302;388
19;201;384
20;201;408
21;302;388
22;201;399
23;201;407
24;302;394
25;201;391
26;201;399
27;201;394
28;302;389
29;201;387
30;201;408
31;201;394
32;201;403
33;201;394
34;201;396
35;201;392
36;201;394
37;302;397
38;201;399
39;201;392
0;2885026;62
1;2886939;74
2;2869919;75
3;2844541;73
4;2804257;92
5;2747255;111
6;2659134;154
7;2511595;185
8;2236557;239
9;1464618;337
10;46124;382
11;22861;388
12;12890;395
13;6646;376
14;3424;398
15;1409;403
16;906;394
17;402;403
18;302;400
19;201;395
20;201;375
21;201;405
22;201;386
23;201;378
24;201;391
25;302;397
26;201;395
27;201;387
28;201;405
29;201;393
30;201;396
31;201;397
32;201;373
33;201;391
34;201;402
35;201;385
36;201;401
37;201;403
38;201;385
39;201;408
0;2884422;74
1;2886839;62
2;2869315;85
3;2843533;77
4;2803753;76
5;2746349;106
6;2659134;126
7;2511091;192
8;2235248;239
9;1461698;342
10;46124;387
11;22760;398
12;13092;400
13;7251;384
14;3726;398
15;1510;374
16;704;398
17;302;393
18;302;410
19;302;411
20;302;392
21;201;404
22;201;388
23;302;388
24;201;376
25;201;403
26;201;395
27;201;390
28;201;394
29;302;396
30;201;394
31;201;377
32;201;400
33;201;381
34;201;401
35;302;400
36;302;389
37;201;386
38;201;405
39;201;404
0;2884019;74
1;2886234;70
2;2869013;62
3;2843836;82
4;2803350;95
5;2746349;111
6;2657926;150
7;2509883;190
8;2233032;267
9;1456360;328
10;46024;401
11;22558;396
12;12689;384
13;7049;397
14;2819;395
15;1812;398
16;704;408
17;402;411
18;201;401
19;201;395
20;201;377
21;201;381
22;201;392
23;201;385
24;201;387
25;201;416
26;201;383
27;201;396
28;201;393
29;201;399
30;201;406
31;201;383
32;201;398
33;201;405
34;302;393
35;201;408
36;302;392
37;201;399
38;201;395
39;201;385
0;2883414;70
1;2886637;61
2;2869315;68
3;2842929;81
4;2803250;102
5;2746349;108
6;2657422;136
7;2509178;185
8;2232126;257
9;1456159;335
10;46326;381
11;22659;392
12;12588;390
13;6747;406
14;3021;390
15;1712;393
16;503;405
17;201;398
18;402;392
19;201;399
20;201;385
21;201;399
22;201;383
23;201;400
24;302;414
25;201;390
26;302;392
27;201;399
28;201;388
29;201;382
30;201;381
31;201;392
32;201;387
33;302;379
34;201;394
35;302;375
36;201;403
37;302;390
38;201;396
39;201;394
0;2883213;52
1;2885630;59
2;2868610;59
3;2842224;80
4;2802142;98
5;2745442;116
6;2655609;149
7;2508171;201
8;2229407;266
9;1445081;369
10;45923;406
11;23062;396
12;12085;390
13;6948;385
14;3323;399
15;1712;398
16;704;390
17;302;398
18;402;384
19;201;386
20;201;391
21;201;407
22;201;394
23;201;394
24;201;398
25;201;399
26;201;402
27;201;377
28;201;398
29;201;392
30;201;391
31;201;384
32;302;391
33;302;386
34;302;410
35;201;400
36;201;399
37;201;384
38;201;405
39;201;407
0;2882206;54
1;2885026;66
2;2867704;64
3;2841217;82
4;2801638;107
5;2743730;128
6;2654602;156
7;2506459;178
8;2228500;252
9;1440952;338
10;45621;404
11;22558;389
12;13092;402
13;6948;386
14;3524;387
15;1510;396
16;604;392
17;302;388
18;302;389
19;201;398
20;201;385
21;201;406
22;201;408
23;201;408
24;201;368
25;201;390
26;201;397
27;302;396
28;201;402
29;201;394
30;201;399
31;201;399
32;201;392
33;201;405
34;201;395
35;201;403
36;201;386
37;201;400
38;201;400
39;201;398
0;2882307;64
1;2885026;58
2;2868006;89
3;2841217;70
4;2801538;91
5;2743932;119
6;2655005;135
7;2506257;169
8;2227594;236
9;1440750;349
10;45923;394
11;22961;378
12;12487;397
13;6747;372
14;3424;390
15;1309;408
16;604;386
17;402;387
18;302;382
19;201;391
20;201;385
21;201;391
22;201;381
23;201;386
24;201;395
25;302;390
26;201;378
27;201;393
28;201;394
29;201;390
30;302;392
31;201;393
32;201;401
33;201;371
34;201;398
35;201;390
36;201;388
37;201;395
38;302;388
39;201;397
0;2883012;51
1;2884724;52
2;2868006;71
3;2841721;97
4;2803350;89
5;2745543;113
6;2656617;153
7;2507768;164
8;2230313;260
9;1445181;353
10;45420;389
11;23364;395
12;12890;387
13;7049;387
14;3424;390
15;1712;394
16;704;391
17;201;381
18;402;396
19;201;377
20;201;388
21;201;389
22;201;382
23;302;399
24;201;396
25;201;403
26;201;391
27;201;401
28;201;390
29;201;386
30;201;395
31;201;375
32;201;386
33;201;398
34;201;388
35;201;396
36;302;393
37;201;395
38;201;394
39;302;389
0;2882508;59
1;2885227;61
2;2867603;79
3;2841821;74
4;2802041;93
5;2745644;107
6;2656919;131
7;2508271;177
8;2230716;242
9;1449008;349
10;45621;386
11;22861;414
12;12387;390
13;6848;392
14;3424;377
15;1409;378
16;704;397
17;201;390
18;201;393
19;201;379
20;201;391
21;201;389
22;302;408
23;201;388
24;201;388
25;201;377
26;201;391
27;201;411
28;302;398
29;201;388
30;201;399
31;201;394
32;201;378
33;201;399
34;201;399
35;201;383
36;302;396
37;201;397
38;201;391
39;201;406
0;2882307;64
1;2884422;73
2;2867301;65
3;2841318;76
4;2802243;90
5;2744737;124
6;2655509;133
7;2507869;189
8;2230414;238
9;1447095;364
10;45923;377
11;22458;398
12;12790;390
13;6646;387
14;3121;381
15;1510;396
16;503;389
17;302;392
18;302;382
19;302;389
20;201;387
21;201;383
22;201;390
23;201;400
24;201;377
25;201;399
26;201;387
27;201;374
28;302;395
29;302;387
30;201;411
31;201;401
32;201;386
33;201;393
34;201;397
35;201;397
36;201;393
37;302;391
38;302;390
39;201;406
0;2882609;74
1;2885126;61
2;2867603;67
3;2841116;77
4;2801840;97
5;2744838;121
6;2656214;136
7;2507667;182
8;2229910;251
9;1447397;340
10;45420;378
11;22961;386
12;12387;419
13;7049;390
14;3625;385
15;1309;392
16;704;393
17;503;398
18;201;392
19;201;422
20;201;390
21;201;383
22;302;388
23;302;410
24;201;386
25;201;391
26;201;384
27;302;408
28;201;388
29;201;377
30;302;400
31;201;385
32;201;383
33;201;399
34;201;399
35;201;384
36;302;409
37;201;383
38;201;390
39;302;398
0;2882609;62
1;2884422;66
2;2866999;73
3;2841116;80
4;2802041;85
5;2744939;117
6;2655408;134
7;2507063;185
8;2229004;239
9;1447095;347
10;45822;391
11;23062;416
12;12790;390
13;6948;394
14;3826;388
15;1812;394
16;704;384
17;402;405
18;402;380
19;302;388
20;201;400
21;201;390
22;201;384
23;201;390
24;201;391
25;302;409
26;201;381
27;201;385
28;201;382
29;201;384
30;201;395
31;201;398
32;302;390
33;201;393
34;302;382
35;201;374
36;201;392
37;201;405
38;201;401
39;302;389
0;2882307;58
1;2884119;66
2;2867402;58
3;2840915;78
4;2801034;86
5;2743730;105
6;2654904;141
7;2507667;199
8;2229407;238
9;1445584;351
10;46124;400
11;22659;389
12;13192;393
13;6747;401
14;3726;400
15;1611;384
16;604;405
17;503;399
18;402;409
19;201;390
20;201;402
21;201;394
22;201;393
23;201;392
24;201;386
25;302;371
26;201;397
27;201;390
28;201;379
29;201;400
30;201;381
31;201;360
32;201;399
33;201;386
34;201;390
35;201;396
36;503;416
37;302;391
38;201;397
39;201;383
0;2882307;71
1;2884220;66
2;2867099;78
3;2841116;90
4;2800631;95
5;2744133;114
6;2655509;123
7;2507264;172
8;2229407;235
9;1445081;338
10;45420;398
11;22558;387
12;12790;389
13;6848;383
14;3424;387
15;1309;384
16;805;404
17;302;389
18;402;379
19;201;395
20;302;403
21;201;375
22;201;390
23;201;395
24;201;380
25;201;363
26;201;395
27;201;386
28;201;381
29;201;390
30;302;405
31;402;381
32;302;390
33;302;385
34;302;374
35;201;378
36;201;392
37;201;402
38;201;386
39;201;396
0;2881501;49
1;2884119;72
2;2866596;76
3;2841419;79
4;2801034;97
5;2744435;113
6;2654804;126
7;2506358;180
8;2228299;241
9;1445383;346
10;46124;395
11;22659;371
12;12487;386
13;6848;376
14;3826;393
15;1309;400
16;805;398
17;302;393
18;201;390
19;201;383
20;201;383
21;201;390
22;201;400
23;302;392
24;201;405
25;201;395
26;201;396
27;201;395
28;201;387
29;201;399
30;201;404
31;201;387
32;201;399
33;201;402
34;201;404
35;201;397
36;201;407
37;201;389
38;201;397
39;201;394
0;2881602;59
1;2884019;64
2;2866697;76
3;2841016;67
4;2800530;90
5;2743529;110
6;2655207;140
7;2506358;170
8;2227997;260
9;1446994;338
10;45822;391
11;22861;389
12;12689;385
13;6948;384
14;3222;390
15;1510;394
16;503;379
17;503;390
18;302;385
19;201;388
20;201;393
21;201;391
22;201;387
23;201;394
24;201;386
25;302;375
26;201;390
27;201;410
28;201;400
29;201;408
30;201;387
31;201;390
32;302;392
33;302;372
34;201;415
35;201;387
36;201;400
37;302;400
38;201;402
39;201;406
0;2881501;65
1;2883817;54
2;2866193;67
3;2840311;82
4;2800833;89
5;2743730;115
6;2654703;119
7;2505552;169
8;2228702;260
9;1446491;347
10;46024;401
11;22558;380
12;12991;387
13;6646;398
14;3323;396
15;1812;378
16;704;389
17;503;379
18;302;396
19;302;383
20;201;387
21;201;383
22;201;396
23;201;393
24;201;390
25;201;387
26;201;380
27;201;396
28;201;384
29;201;372
30;302;356
31;201;405
32;201;395
33;201;401
34;201;393
35;201;400
36;201;395
37;302;405
38;302;376
39;201;387
0;2881199;56
1;2882911;58
2;2866294;67
3;2840613;72
4;2800833;84
5;2743730;118
6;2654703;149
7;2505552;181
8;2228702;266
9;1445987;337
10;46427;407
11;22961;396
12;12588;384
13;6948;383
14;3323;371
15;1913;381
16;805;404
17;302;393
18;302;386
19;302;391
20;201;385
21;201;388
22;201;388
23;201;393
24;201;393
25;201;392
26;201;395
27;201;402
28;201;400
29;302;376
30;201;381
31;201;390
32;302;397
33;302;382
34;201;378
35;201;387
36;201;390
37;201;411
38;201;387
39;302;400
0;2880695;59
1;2883414;66
2;2865287;68
3;2839404;77
4;2800833;79
5;2743327;105
6;2654200;153
7;2506358;169
8;2227292;250
9;1444678;337
10;45822;369
11;22760;394
12;12991;398
13;6948;393
14;3222;382
15;1812;386
16;805;404
17;402;406
18;302;394
19;201;370
20;201;399
21;201;373
22;201;385
23;201;393
24;201;366
25;302;373
26;201;390
27;302;400
28;302;395
29;201;393
30;201;401
31;201;378
32;302;403
33;201;393
34;201;411
35;201;396
36;201;392
37;201;403
38;302;394
39;201;383
0;2880695;71
1;2883213;73
2;2865992;73
3;2839807;93
4;2800329;82
5;2743227;116
6;2653998;130
7;2504948;166
8;2227392;265
9;1445987;344
10;45420;377
11;22458;400
12;12588;388
13;6546;388
14;3121;395
15;1309;385
16;604;400
17;302;369
18;201;375
19;201;392
20;201;374
21;201;393
22;201;383
23;201;395
24;201;394
25;201;384
26;201;392
27;201;384
28;201;415
29;201;391
30;201;388
31;201;386
32;201;403
33;201;367
34;201;406
35;302;393
36;302;369
37;201;397
38;201;389
39;201;386
0;2880897;68
1;2883515;60
2;2865186;75
3;2839404;82
4;2799624;88
5;2742925;124
6;2654099;148
