20.04.2023;13:57:44:000;13:59:24:0000;Indoor;50;sunny;N/A;N/A
30;201;324
31;402;335
32;201;325
33;201;336
34;201;324
35;201;343
36;302;342
37;201;328
38;201;332
39;201;358
0;2730739;64
1;2733659;61
2;2711503;66
3;2678873;72
4;2629727;81
5;2554396;140
6;2432840;159
7;2213595;202
8;1704307;257
9;63447;328
10;26285;339
11;13998;340
12;7553;335
13;3625;351
14;1309;346
15;503;334
16;302;347
17;302;334
18;201;342
19;201;334
20;201;329
21;201;339
22;201;342
23;201;324
24;201;338
25;201;330
26;201;354
27;201;335
28;201;349
29;201;330
30;201;338
31;201;345
32;201;340
33;201;349
34;201;343
35;302;340
36;201;333
37;302;346
38;201;339
39;302;346
0;2731645;67
1;2733861;68
2;2712611;75
3;2679175;102
4;2630432;95
5;2555101;102
6;2433041;145
7;2215207;192
8;1707832;264
9;64554;362
10;26486;325
11;14099;336
12;7452;340
13;3625;316
14;1409;353
15;503;326
16;302;340
17;201;318
18;201;338
19;201;346
20;201;328
21;201;329
22;201;340
23;201;349
24;201;341
25;201;343
26;201;327
27;302;331
28;201;334
29;201;334
30;201;343
31;302;333
32;201;336
33;201;342
34;201;342
35;201;343
36;201;331
37;201;339
38;302;342
39;302;342
0;2732048;78
1;2734062;71
2;2712712;79
3;2679981;90
4;2630633;111
5;2554296;130
6;2433746;168
7;2215509;174
8;1710652;264
9;65058;345
10;26285;320
11;14804;317
12;7855;319
13;3524;340
14;2014;340
15;906;335
16;302;334
17;201;344
18;302;328
19;201;344
20;201;338
21;302;344
22;201;331
23;302;349
24;302;336
25;201;344
26;201;336
27;201;343
28;201;327
29;201;342
30;201;338
31;201;324
32;201;339
33;201;341
34;201;330
35;201;338
36;201;338
37;201;346
38;201;363
39;302;334
0;2730839;71
1;2733256;65
2;2712007;67
3;2678672;80
4;2629727;95
5;2554396;108
6;2432739;152
7;2214401;189
8;1705012;272
9;63749;338
10;25781;328
11;13998;351
12;7553;315
13;3524;338
14;1510;331
15;906;345
16;402;349
17;302;321
18;201;345
19;201;329
20;201;351
21;201;347
22;201;338
23;201;353
24;201;328
25;201;328
26;201;344
27;302;339
28;302;349
29;201;330
30;201;345
31;201;325
32;201;349
33;302;333
34;201;334
35;201;340
36;201;333
37;302;343
38;201;332
39;201;336
0;2730839;78
1;2732350;68
2;2710798;71
3;2678168;84
4;2628921;77
5;2552584;113
6;2432236;146
7;2212588;201
8;1701084;274
9;63144;357
10;26385;335
11;14099;328
12;7452;350
13;3726;352
14;1510;333
15;503;344
16;402;316
17;201;345
18;201;344
19;201;335
20;302;310
21;201;337
22;201;334
23;201;329
24;201;329
25;201;323
26;201;333
27;201;315
28;201;330
29;201;327
30;201;331
31;201;330
32;201;341
33;201;329
34;201;322
35;201;328
36;302;318
37;201;337
38;201;344
39;201;362
0;2729631;64
1;2731041;80
2;2709892;77
3;2676859;85
4;2627310;97
5;2550167;122
6;2429013;147
7;2208862;208
8;1695445;251
9;61231;347
10;26587;337
11;14401;339
12;7251;347
13;3726;344
14;1712;316
15;604;336
16;402;331
17;201;333
18;201;349
19;201;324
20;201;332
21;201;336
22;201;340
23;201;317
24;201;327
25;201;340
26;302;340
27;302;343
28;302;332
29;201;333
30;302;336
31;302;332
32;302;355
33;201;333
34;201;334
35;201;323
36;302;325
37;201;337
38;302;335
39;201;340
0;2728120;67
1;2730135;63
2;2709187;74
3;2675953;84
4;2626102;103
5;2550368;127
6;2428912;134
7;2208157;198
8;1694438;252
9;60929;328
10;26184;320
11;13696;332
12;7251;322
13;3424;338
14;1409;323
15;604;326
16;201;333
17;302;333
18;201;331
19;302;332
20;201;338
21;201;338
22;201;332
23;201;345
24;201;325
25;201;334
26;201;335
27;201;339
28;302;341
29;302;337
30;302;335
31;201;339
32;201;330
33;201;342
34;201;315
35;201;333
36;201;315
37;302;335
38;201;344
39;201;337
0;2728020;60
1;2730235;64
2;2708985;78
3;2675751;87
4;2626404;98
5;2549462;113
6;2428207;151
7;2206546;185
8;1693028;272
9;60425;323
10;26184;330
11;14200;337
12;7251;327
13;3222;312
14;1611;299
15;704;331
16;503;346
17;201;333
18;201;335
19;201;350
20;201;334
21;201;327
22;201;326
23;302;347
24;201;333
25;201;329
26;201;323
27;201;335
28;201;346
29;201;344
30;201;334
31;201;330
32;201;324
33;201;325
34;302;335
35;201;334
36;302;342
37;201;333
38;201;346
39;201;337
0;2728221;59
1;2730437;61
2;2708683;74
3;2675349;96
4;2625900;101
5;2549864;107
6;2427603;123
7;2207251;196
8;1689301;273
9;60425;336
10;26385;323
11;13797;333
12;8056;322
13;4129;320
14;1409;333
15;704;316
16;402;331
17;201;330
18;201;332
19;201;339
20;201;322
21;201;347
22;201;333
23;201;328
24;201;336
25;201;322
26;302;342
27;201;318
28;201;340
29;302;339
30;201;336
31;201;344
32;201;334
33;201;340
34;402;321
35;201;333
36;302;340
37;302;323
38;201;342
39;201;340
0;2727415;66
1;2729329;69
2;2707978;63
3;2674543;94
4;2625195;83
5;2549562;120
6;2427402;164
7;2206445;184
8;1689301;257
9;60425;359
10;26184;345
11;13897;328
12;7754;340
13;3323;348
14;1510;332
15;604;318
16;302;335
17;201;326
18;302;328
19;201;327
20;201;337
21;201;337
22;201;326
23;201;344
24;302;338
25;302;339
26;201;330
27;201;331
28;201;344
29;201;325
30;201;359
31;201;346
32;201;330
33;302;342
34;201;335
35;201;323
36;201;349
37;201;345
38;201;333
39;201;331
0;2726207;62
1;2728725;61
2;2706266;67
3;2673636;74
4;2623584;95
5;2546843;115
6;2424783;154
7;2203021;196
8;1683863;267
9;59418;339
10;25580;345
11;13192;356
12;7251;336
13;3826;325
14;1510;336
15;503;337
16;402;320
17;201;323
18;201;349
19;201;322
20;201;316
21;201;333
22;302;337
23;201;336
24;201;313
25;302;332
26;201;328
27;201;339
28;201;336
29;201;318
30;302;340
31;201;338
32;201;337
33;302;327
34;201;349
35;201;350
36;302;360
37;201;322
38;201;348
39;302;343
0;2724193;60
1;2726005;72
2;2705058;86
3;2671824;79
4;2622275;101
5;2545534;116
6;2422568;153
7;2198992;186
8;1674094;265
9;57605;328
10;25983;332
11;13797;336
12;7553;328
13;3524;333
14;1409;339
15;906;324
16;302;331
17;302;335
18;201;317
19;201;334
20;201;342
21;201;333
22;201;330
23;201;315
24;302;332
25;201;336
26;302;336
27;201;340
28;201;319
29;201;339
30;201;327
31;201;329
32;201;333
33;302;335
34;201;321
35;302;334
36;302;343
37;201;347
38;201;328
39;201;323
0;2723991;68
1;2726308;75
2;2704655;68
3;2671018;89
4;2620462;89
5;2544325;113
6;2421863;139
7;2199395;193
8;1674094;280
9;57907;340
10;25983;352
11;13998;336
12;7553;360
13;3826;335
14;1510;349
15;704;328
16;402;321
17;302;334
18;201;334
19;302;320
20;201;332
21;302;326
22;201;329
23;201;338
24;201;321
25;201;333
26;201;307
27;201;328
28;201;328
29;201;326
30;201;343
31;201;329
32;201;335
33;201;309
34;302;319
35;201;333
36;201;315
37;302;338
38;201;325
39;201;315
0;2722078;79
1;2723588;64
2;2701432;80
3;2668702;82
4;2617138;109
5;2540398;135
6;2416726;163
7;2192245;186
8;1660398;274
9;56598;333
10;24975;315
11;13595;341
12;7150;325
13;3826;337
14;1510;338
15;704;339
16;503;329
17;302;325
18;201;328
19;302;334
20;201;333
21;201;315
22;201;334
23;201;318
24;201;337
25;201;342
26;201;332
27;201;323
28;201;338
29;201;323
30;302;327
31;302;327
32;302;357
33;302;320
34;201;349
35;201;325
36;201;343
37;201;339
38;302;352
39;201;341
0;2720869;71
1;2722883;56
2;2701130;65
3;2668601;78
4;2617843;88
5;2541506;107
6;2418338;127
7;2194964;198
8;1668656;274
9;57706;328
10;25781;324
11;13595;328
12;6848;320
13;3625;330
14;1712;334
15;704;332
16;402;318
17;302;345
18;302;331
19;201;331
20;201;331
21;201;334
22;201;317
23;201;317
24;201;327
25;201;325
26;201;330
27;201;329
28;201;344
29;201;347
30;302;339
31;302;341
32;201;322
33;201;337
34;201;319
35;201;344
36;201;323
37;302;332
38;201;327
39;302;328
0;2723790;61
1;2726308;63
2;2703749;63
3;2670817;88
4;2621570;89
5;2544527;103
6;2422064;134
7;2198590;192
8;1675202;264
9;58210;337
10;25882;309
11;14099;318
12;7150;325
13;3524;317
14;1510;324
15;1007;344
16;503;348
17;302;333
18;201;329
19;201;332
20;302;355
21;201;336
22;201;327
23;201;346
24;201;326
25;201;328
26;302;323
27;201;332
28;201;334
29;201;324
30;201;319
31;201;352
32;201;325
33;302;333
34;201;327
35;201;338
36;201;348
37;201;334
38;201;345
39;201;324
0;2723085;66
1;2724898;56
2;2702943;70
3;2670212;93
4;2619052;95
5;2543520;124
6;2419949;136
7;2195468;198
8;1668052;275
9;57706;330
10;25781;340
11;14099;349
12;7351;314
13;3826;341
14;1208;330
15;604;331
16;503;325
17;302;321
18;201;324
19;201;342
20;201;321
21;201;325
22;201;330
23;302;330
24;201;341
25;302;340
26;302;332
27;302;315
28;201;320
29;302;326
30;201;336
31;201;336
32;201;332
33;302;331
34;201;338
35;302;344
36;302;328
37;201;337
38;201;336
39;302;329
0;2721675;61
1;2723790;72
2;2702037;73
3;2669205;83
4;2618045;99
5;2541808;109
6;2418338;145
7;2193252;213
8;1664023;283
9;56800;326
10;25378;329
11;13998;325
12;7351;314
13;3323;325
14;1309;336
15;604;327
16;302;341
17;201;332
18;302;319
19;201;334
20;201;331
21;201;335
22;201;338
23;201;337
24;201;339
25;201;343
26;201;340
27;201;333
28;201;342
29;201;329
30;201;327
31;302;331
32;302;349
33;201;346
34;201;314
35;201;334
36;201;327
37;302;330
38;201;330
39;201;349
0;2721675;71
1;2723387;74
2;2701332;66
3;2668702;87
4;2617340;93
5;2540096;124
6;2416122;123
7;2192547;190
8;1660398;272
9;56498;327
10;25680;338
11;13595;317
12;8056;332
13;4028;335
14;1510;327
15;704;329
16;402;309
17;302;323
18;201;351
19;201;315
20;201;325
21;201;327
22;201;309
23;302;335
24;201;332
25;201;340
26;201;317
27;201;320
28;201;327
29;201;325
30;201;338
31;201;318
32;201;322
33;201;335
34;201;345
35;201;315
36;201;338
37;201;330
38;201;321
39;201;338
0;2720466;61
1;2722682;72
2;2701029;75
3;2667594;80
4;2616937;113
5;2539894;102
6;2415921;128
7;2189828;181
8;1656974;269
9;55994;337
10;25378;335
11;13696;337
12;7049;323
13;3323;330
14;1409;324
15;704;329
16;503;331
17;302;331
18;201;325
19;201;329
20;302;316
21;201;342
22;201;331
23;201;320
24;201;325
25;201;317
26;302;307
27;201;324
28;201;343
29;201;340
30;302;333
31;201;354
32;302;327
33;201;334
34;201;346
35;201;340
36;201;330
37;201;326
38;201;345
39;302;325
0;2719661;63
1;2721473;69
2;2698814;80
3;2666083;83
4;2614319;97
5;2538484;125
6;2413907;153
7;2187814;211
8;1649521;264
9;55490;332
10;25479;330
11;13696;332
12;7351;308
13;3524;323
14;1611;321
15;503;327
16;302;325
17;302;339
18;201;323
19;201;327
20;201;326
21;201;338
22;201;312
23;201;321
24;201;330
25;201;315
26;201;324
27;201;331
28;201;329
29;201;338
30;201;338
31;201;333
32;302;332
33;201;329
34;201;337
35;201;331
36;302;336
37;201;320
38;302;340
39;201;339
0;2718754;65
1;2720769;63
2;2698915;79
3;2665278;80
4;2613714;86
5;2537477;127
6;2411792;124
7;2185195;218
8;1646601;270
9;55994;347
10;25177;331
11;13696;320
12;6948;331
13;3424;330
14;1712;316
15;402;327
16;302;338
17;402;329
18;201;334
19;302;312
20;302;326
21;201;323
22;302;322
23;201;321
24;201;317
25;201;325
26;201;335
27;201;340
28;201;332
29;201;341
30;201;306
31;201;318
32;302;339
33;201;324
34;201;321
35;201;326
36;201;339
37;201;338
38;302;312
39;201;337
0;2717747;63
1;2719459;67
2;2697303;73
3;2664673;73
4;2612103;108
5;2536269;134
6;2410281;134
7;2182980;196
8;1640054;252
9;55188;336
10;25378;315
11;13192;334
12;7251;329
13;3424;316
14;1208;339
15;604;321
16;302;322
17;201;314
18;201;337
19;201;337
20;302;329
21;201;314
22;201;336
23;302;345
24;201;315
25;201;320
26;302;334
27;302;310
28;201;319
29;201;320
30;201;318
31;302;339
32;201;336
33;201;327
34;201;323
35;201;343
36;302;339
37;201;328
38;302;323
39;201;352
0;2716136;69
1;2718251;70
2;2695591;65
3;2662861;73
4;2610492;96
5;2533852;100
6;2407864;147
7;2179757;184
8;1634515;262
9;54987;324
10;24673;347
11;13595;322
12;6646;326
13;3323;330
14;1510;324
15;805;331
16;302;349
17;201;327
18;201;336
19;201;338
20;201;320
21;201;331
22;201;332
23;201;332
24;201;347
25;302;320
26;201;339
27;201;349
28;201;335
29;201;348
30;201;339
31;302;336
32;201;331
33;201;341
34;302;330
35;201;324
36;302;337
37;302;314
38;201;332
39;201;320
0;2714424;62
1;2716237;65
2;2694584;76
3;2661048;80
4;2609283;105
5;2531636;109
6;2405648;162
7;2176836;176
8;1624747;288
9;54584;326
10;25177;319
11;13495;330
12;7150;307
13;3726;323
14;1208;320
15;604;340
16;302;334
17;302;342
18;302;338
19;302;317
20;201;337
21;201;323
22;201;322
23;201;333
24;201;334
25;201;326
26;201;342
27;201;332
28;201;338
29;201;334
30;302;333
31;201;332
32;201;340
33;201;320
34;201;323
35;201;329
36;201;344
37;201;320
38;201;323
39;302;329
0;2714122;79
1;2716136;82
2;2692469;67
3;2659940;82
4;2607672;82
5;2529622;120
6;2402929;142
7;2173513;191
8;1619510;257
9;54383;327
10;24472;318
11;12790;325
12;7150;317
13;3524;338
14;1208;341
15;704;341
16;402;320
17;201;335
18;201;340
19;201;328
20;201;333
21;201;317
22;201;335
23;302;331
24;302;340
25;201;325
26;201;329
27;201;321
28;302;324
29;201;324
30;201;318
31;201;337
32;201;325
33;302;330
34;201;319
35;201;334
36;201;340
37;201;341
38;201;331
39;201;330
0;2712410;57
1;2714827;75
2;2692167;73
3;2658530;79
4;2606463;106
5;2528615;122
6;2401721;135
7;2170894;207
8;1614373;251
9;53376;336
10;24573;321
11;13495;316
12;6948;327
13;3323;318
14;1409;320
15;604;323
16;302;313
17;201;329
18;201;327
19;201;329
20;201;342
21;201;341
22;201;329
23;201;325
24;201;328
25;302;322
26;201;319
27;201;327
28;201;326
29;201;352
30;201;323
31;201;324
32;201;330
33;201;317
34;201;333
35;302;341
36;201;333
37;201;330
38;201;332
39;201;335
0;2711302;73
1;2713618;61
2;2690556;76
3;2657322;98
4;2605355;102
5;2528010;118
6;2399807;151
7;2169182;196
8;1608331;252
9;53476;323
10;24774;326
11;13595;307
12;7351;329
13;3524;311
14;1409;329
15;704;342
16;402;335
17;302;336
18;201;322
19;201;332
20;201;327
21;201;337
22;201;327
23;201;316
24;201;331
25;201;330
26;302;334
27;302;327
28;201;325
29;201;329
30;201;327
31;201;343
32;201;344
33;201;338
34;201;314
35;201;334
36;201;319
37;201;344
38;201;325
39;201;365
0;2710395;61
1;2712812;69
2;2688944;81
3;2656214;75
4;2603442;102
5;2525896;101
6;2398095;138
7;2166463;199
8;1601080;270
9;53073;329
10;24774;344
11;12790;334
12;7754;323
13;3323;320
14;1309;321
15;704;328
16;402;326
17;302;320
18;302;347
19;302;323
20;201;336
21;201;334
22;201;322
23;302;337
24;201;321
25;201;330
26;201;312
27;201;332
28;201;319
29;201;307
30;201;327
31;201;333
32;201;325
33;201;340
34;302;319
35;201;323
36;302;326
37;201;333
38;201;337
39;402;332
0;2709489;71
1;2711403;78
2;2688239;83
3;2654401;71
4;2602737;92
5;2524687;133
6;2396584;129
7;2165456;187
8;1598461;257
9;53174;337
10;24774;326
11;12991;316
12;7251;321
13;3323;319
14;1409;322
15;503;333
16;302;335
17;302;317
18;201;304
19;201;325
20;201;338
21;201;324
22;201;327
23;201;317
24;201;320
25;201;333
26;302;322
27;201;338
28;201;312
29;201;318
30;201;317
31;302;336
32;201;329
33;201;332
34;201;319
35;201;320
36;201;334
37;201;339
38;201;335
39;201;337
0;2708583;58
1;2711201;64
2;2688139;77
3;2654300;82
4;2601730;115
5;2524083;119
6;2395376;161
7;2162435;186
8;1592419;280
9;52469;315
10;24472;329
11;12890;337
12;6848;321
13;3424;319
14;906;340
15;604;323
16;402;332
17;201;313
18;201;328
19;201;314
20;201;318
21;201;323
22;201;320
23;201;329
24;201;318
25;201;316
26;201;321
27;302;332
28;201;307
29;201;306
30;201;341
31;201;320
32;302;329
33;201;323
34;201;329
35;201;324
36;201;316
37;201;333
38;201;326
39;201;336
0;2707676;65
1;2709086;55
2;2687232;82
3;2652689;82
4;2600018;94
5;2522169;107
6;2393966;152
7;2161025;192
8;1587988;261
9;52570;332
10;24270;334
11;12689;315
12;6948;308
13;3524;334
14;1611;328
15;604;324
16;402;318
17;302;331
18;201;316
19;302;307
20;201;331
21;201;344
22;201;306
23;201;307
24;201;328
25;201;327
26;201;326
27;302;314
28;201;321
29;201;335
30;201;339
31;201;325
32;201;325
33;201;336
34;201;343
35;201;323
36;201;325
37;201;329
38;201;328
39;201;320
0;2706065;61
1;2707978;69
2;2684714;66
3;2651782;83
4;2598608;97
5;2520659;117
6;2390743;141
7;2157601;184
8;1578017;262
9;52570;327
10;24069;315
11;13092;324
12;6848;336
13;3625;328
14;1409;341
15;604;329
16;302;335
17;302;335
18;201;323
19;201;316
20;201;322
21;201;326
22;201;324
23;201;330
24;201;334
25;201;318
26;302;312
27;201;327
28;201;329
29;201;324
30;201;314
31;201;327
32;201;325
33;201;330
34;201;327
35;201;338
36;201;314
37;201;365
38;302;347
39;302;343
0;2704151;68
1;2706367;71
2;2683103;74
3;2649768;92
4;2596996;105
5;2518644;100
6;2388528;134
7;2152263;206
8;1567141;263
9;52066;319
10;23566;329
11;12890;339
12;7150;339
13;3424;312
14;1309;332
15;604;323
16;302;328
17;302;334
18;302;331
19;201;329
20;201;325
21;201;324
22;201;332
23;201;302
24;201;331
25;201;308
26;201;311
27;302;322
28;201;331
29;201;319
30;201;341
31;201;334
32;302;339
33;201;332
34;201;336
35;201;337
36;201;333
37;201;346
38;201;318
39;201;307
0;2700929;60
1;2702641;67
2;2679276;87
3;2645941;84
4;2592767;100
5;2514012;116
6;2383794;142
7;2146120;195
8;1556667;286
9;51261;313
10;24069;328
11;13293;331
12;7150;310
13;2920;332
14;1309;315
15;503;319
16;302;331
17;302;314
18;201;330
19;201;317
20;201;331
21;201;329
22;201;326
23;201;314
24;201;307
25;201;339
26;201;329
27;201;332
28;201;335
29;201;312
30;302;316
31;201;327
32;201;328
33;201;316
34;201;322
35;201;332
36;201;338
37;302;326
38;201;331
39;201;328
0;2701332;65
1;2703547;73
2;2680585;65
3;2646445;70
4;2593472;90
5;2514515;114
6;2383794;136
7;2144408;190
8;1556063;266
9;50858;314
10;23968;325
11;12991;305
12;6747;316
13;3927;329
14;1309;334
15;402;320
16;503;319
17;302;322
18;201;335
19;201;332
20;201;316
21;201;324
22;201;327
23;201;322
24;201;323
25;201;342
26;201;327
27;201;317
28;201;334
29;201;319
30;201;341
31;201;329
32;201;326
33;302;336
34;302;309
35;201;334
36;201;324
37;302;335
38;302;342
39;201;329
0;2700022;68
1;2702540;65
2;2679175;79
3;2645337;76
4;2592263;100
5;2513005;126
6;2381579;144
7;2142192;192
8;1548107;279
9;51059;326
10;24069;330
11;12487;336
12;7049;308
13;3121;313
14;1208;330
15;503;317
16;302;321
17;201;339
18;201;341
19;302;322
20;201;316
21;201;311
22;201;332
23;201;321
24;201;308
25;201;332
26;302;319
27;302;313
28;201;323
29;201;318
30;302;330
31;201;333
32;201;314
33;302;326
34;201;324
35;201;329
36;201;322
37;201;323
38;201;350
39;201;339
0;2698713;70
1;2700828;73
2;2677161;75
3;2643625;78
4;2590048;100
5;2511696;120
6;2378759;142
7;2139674;203
8;1542467;273
9;50757;317
10;23968;315
11;13192;339
12;6747;291
13;3424;328
14;1409;334
15;503;316
16;302;322
17;201;333
18;201;325
19;201;318
20;201;333
21;302;343
22;201;329
23;201;321
24;201;342
25;201;317
26;302;330
27;201;331
28;201;308
29;302;313
30;201;328
31;201;311
32;201;332
33;201;327
34;201;331
35;201;322
36;302;338
37;201;314
38;201;337
39;201;320
0;2696699;54
1;2699116;67
2;2675953;82
3;2641812;89
4;2588033;90
5;2509077;132
6;2377349;160
7;2136150;175
8;1533604;268
9;50153;313
10;23364;326
11;12487;322
12;6546;320
13;3021;324
14;1107;321
15;402;312
16;302;332
17;201;329
18;201;331
19;201;315
20;201;320
21;201;326
22;201;303
23;201;323
24;201;309
25;201;336
26;201;333
27;302;327
28;201;321
29;201;313
30;201;319
31;201;330
32;201;326
33;201;305
34;201;330
35;201;323
36;201;325
37;302;341
38;201;338
39;201;338
0;2696095;67
1;2698210;86
2;2674744;72
3;2640704;80
4;2587026;97
5;2507667;114
6;2375335;139
7;2132927;198
8;1529274;272
9;50052;326
10;23767;334
11;13092;328
12;6848;326
13;2920;322
14;1309;327
15;704;327
16;201;319
17;201;330
18;201;339
19;201;307
20;201;325
21;201;312
22;201;305
23;201;327
24;201;314
25;302;325
26;201;315
27;201;315
28;201;313
29;302;327
30;201;314
31;201;320
32;201;309
33;201;318
34;201;324
35;201;324
36;201;330
37;201;323
38;201;334
39;201;334
0;2695591;70
1;2695591;67
2;2671119;67
3;2636374;89
4;2582998;99
5;2502632;125
6;2369695;141
7;2125172;184
8;1509233;284
9;48944;331
10;23465;311
11;12689;318
12;6546;331
13;2719;318
14;1107;343
15;503;325
16;201;304
17;201;334
18;302;330
19;201;344
20;201;312
21;201;332
22;201;323
23;201;323
24;302;328
25;201;316
26;201;326
27;201;307
28;201;311
29;201;328
30;201;340
31;302;333
32;201;319
33;201;322
34;302;321
35;201;330
36;201;315
37;201;311
38;201;324
39;302;321
0;2690656;67
1;2693778;76
2;2669608;80
3;2634964;87
4;2581387;92
5;2501725;123
6;2367882;136
7;2121647;185
8;1501176;275
9;48642;305
10;22760;324
11;12085;307
12;6646;335
13;2920;310
14;1208;319
15;604;316
16;302;322
17;201;318
18;302;320
19;201;328
20;201;326
21;201;320
22;201;327
23;201;328
24;302;340
25;201;316
26;201;325
27;302;329
28;201;327
29;201;325
30;201;331
31;201;334
32;201;325
33;201;302
34;201;329
35;201;306
36;302;322
37;201;312
38;302;329
39;201;315
0;2689851;61
1;2692167;64
2;2668299;71
3;2633655;88
4;2579775;99
5;2499711;116
6;2365667;146
7;2118727;188
8;1493321;247
9;48541;310
10;23163;321
11;11984;327
12;7251;331
13;3524;337
14;1510;316
15;402;307
16;302;328
17;201;328
18;201;337
19;201;309
20;201;325
21;201;335
22;302;328
23;201;321
24;201;324
25;201;314
26;201;307
27;201;323
28;201;314
29;201;315
30;201;324
31;201;304
32;201;326
33;201;298
34;201;314
35;201;328
36;201;315
37;201;338
38;201;301
39;302;313
0;2688541;63
1;2691160;69
2;2667594;70
3;2633151;82
4;2578466;102
5;2498402;135
6;2364357;144
7;2116209;198
8;1487479;276
9;48441;338
10;23767;327
11;12286;311
12;6848;330
13;3021;314
14;1107;309
15;604;318
16;201;323
17;201;308
18;201;325
19;201;306
20;201;330
21;201;312
22;302;328
23;201;326
24;201;309
25;201;328
26;201;307
27;201;319
28;302;311
29;201;322
30;201;319
31;201;327
32;201;330
33;302;302
34;302;330
35;201;332
36;302;338
37;201;330
38;201;327
39;201;309
0;2686930;61
1;2689246;60
2;2666285;88
3;2631036;77
4;2576955;102
5;2496186;118
6;2362142;144
7;2113490;183
8;1481840;249
9;48441;338
10;22861;318
11;11984;330
12;6243;310
13;2618;308
14;1107;325
15;503;310
16;302;316
17;201;326
18;302;312
19;201;327
20;201;319
21;201;328
22;201;326
23;201;310
24;201;320
25;201;334
26;201;319
27;201;336
28;201;320
29;201;333
30;201;311
31;201;324
32;201;308
33;201;314
34;201;314
35;201;315
36;201;333
37;302;319
38;201;318
39;302;331
0;2682398;76
1;2684714;68
2;2661048;79
3;2625094;85
4;2570812;105
5;2488834;131
6;2353582;137
7;2101405;197
8;1455353;253
9;46930;317
10;22458;311
11;12286;297
12;6445;313
13;2417;300
14;1107;301
15;604;303
16;302;331
17;201;321
18;302;334
19;201;311
20;201;312
21;201;307
22;201;314
23;302;318
24;201;307
25;201;304
26;201;312
27;201;328
28;201;313
29;302;302
30;201;301
31;201;325
32;201;297
33;201;318
34;201;319
35;302;334
36;201;330
37;201;314
38;302;332
39;302;344
0;2680988;60
1;2683103;66
2;2659940;65
3;2623987;82
4;2569704;88
5;2487727;101
6;2351366;153
7;2098887;182
8;1447296;266
9;47132;316
10;22458;316
11;12085;316
12;6445;315
13;2819;328
14;1107;329
15;604;324
16;402;315
17;201;327
18;302;316
19;201;310
20;201;316
21;201;312
22;201;311
23;201;310
24;302;306
25;201;303
26;201;320
27;201;326
28;201;313
29;201;325
30;201;307
31;201;320
32;201;313
33;201;324
34;302;322
35;201;319
36;201;311
37;201;308
38;201;316
39;302;337
0;2680485;67
1;2682600;63
2;2659336;81
3;2623181;81
4;2568899;96
5;2486619;102
6;2350359;148
7;2096974;199
8;1443671;291
9;46427;318
10;22256;336
11;12890;327
12;6747;321
13;3121;313
14;1510;321
15;604;314
16;402;317
17;201;310
18;302;332
19;201;313
20;201;321
21;201;327
22;201;325
23;201;308
24;201;314
25;201;321
26;302;303
27;201;309
28;201;320
29;201;316
30;201;317
31;201;325
32;201;339
33;201;314
34;302;320
35;402;323
36;201;310
37;302;322
38;201;325
39;201;334
0;2678873;66
1;2681391;66
2;2658026;70
3;2622073;85
4;2567589;88
5;2485310;102
6;2349352;144
7;2094959;210
8;1442160;260
9;47333;321
10;22156;318
11;11783;316
12;6042;312
13;2819;311
14;1107;308
15;503;306
16;201;317
17;201;320
18;201;310
19;201;307
20;201;325
21;302;317
22;201;326
23;201;314
24;201;313
25;201;313
26;201;315
27;201;315
28;201;324
29;201;368
30;201;320
31;201;315
32;302;314
33;201;309
34;201;311
35;201;317
36;201;326
37;201;300
38;201;321
39;201;318
0;2677866;61
1;2680082;74
2;2657019;72
3;2621469;83
4;2566884;85
5;2484403;111
6;2347438;150
7;2091938;197
8;1435916;264
9;46527;313
10;22156;321
11;12689;343
12;6445;333
13;2719;312
14;906;309
15;503;314
16;402;323
17;201;316
18;302;311
19;201;307
20;201;307
21;201;290
22;201;284
23;201;309
24;201;316
25;201;318
26;201;308
27;201;318
28;302;306
29;201;310
30;201;307
31;201;307
32;201;307
33;201;315
34;201;306
35;201;321
36;201;319
37;302;320
38;201;318
39;201;325
0;2676758;70
1;2679276;62
2;2655912;80
3;2619656;85
4;2565877;108
5;2482590;105
6;2345827;151
7;2089823;187
8;1428866;279
9;46225;316
10;21753;316
11;11783;317
12;5740;321
13;2618;315
14;1107;339
15;604;322
16;302;312
17;302;307
18;201;307
19;302;316
20;201;318
21;201;330
22;201;311
23;201;321
24;201;330
25;201;315
26;201;300
27;201;309
28;201;302
29;201;320
30;201;320
31;201;343
32;201;296
33;302;310
34;201;323
35;302;306
36;201;323
37;201;332
38;201;321
39;201;327
0;2675751;73
1;2677866;80
2;2654300;81
3;2617340;67
4;2564165;106
5;2480778;124
6;2344014;141
7;2086802;188
8;1425543;255
9;46427;330
10;22055;308
11;11581;321
12;6143;325
13;2517;307
14;1007;316
15;503;311
16;302;330
17;302;314
18;201;303
19;201;320
20;201;315
21;201;323
22;201;298
23;201;330
24;201;323
25;302;330
26;201;315
27;201;323
28;201;327
29;201;324
30;201;334
31;201;333
32;302;316
33;201;311
34;201;319
35;201;328
36;201;314
37;201;334
38;302;318
39;201;323
0;2674644;64
1;2676960;72
2;2652991;77
3;2616131;91
4;2563259;102
5;2479166;114
6;2342503;156
7;2085593;183
8;1420004;286
9;46024;322
10;22055;309
11;11783;330
12;5841;319
13;2316;320
14;805;301
15;503;323
16;503;314
17;302;322
18;201;328
19;201;310
20;201;308
21;201;319
22;201;315
23;201;309
